State Code,District Code,Area Name,Total/ Rural/ Urban,Age-group,Gender,Type,Rate
28,21,District - Adilabad,Urban,80-89,Female,In hearing,14
28,21,District - Adilabad,Urban,90+,Female,In hearing,3
28,21,District - Adilabad,Urban,Age not stated,Female,In hearing,0
28,22,District - Adilabad,Rural,0-4,Female,In hearing,27
28,22,District - Adilabad,Rural,5-9,Female,In hearing,148
28,22,District - Adilabad,Rural,10-19,Female,In hearing,287
28,22,District - Adilabad,Rural,20-29,Female,In hearing,261
28,22,District - Adilabad,Rural,30-39,Female,In hearing,271
28,22,District - Adilabad,Rural,40-49,Female,In hearing,256
28,22,District - Adilabad,Rural,50-59,Female,In hearing,288
28,22,District - Adilabad,Rural,60-69,Female,In hearing,361
28,22,District - Adilabad,Rural,70-79,Female,In hearing,221
28,22,District - Adilabad,Rural,80-89,Female,In hearing,64
28,22,District - Adilabad,Rural,90+,Female,In hearing,16
28,22,District - Adilabad,Rural,Age not stated,Female,In hearing,1
28,22,District - Adilabad,Urban,0-4,Female,In hearing,2
28,22,District - Adilabad,Urban,5-9,Female,In hearing,18
28,22,District - Adilabad,Urban,10-19,Female,In hearing,47
28,22,District - Adilabad,Urban,20-29,Female,In hearing,45
28,22,District - Adilabad,Urban,30-39,Female,In hearing,39
28,22,District - Adilabad,Urban,40-49,Female,In hearing,33
28,22,District - Adilabad,Urban,50-59,Female,In hearing,32
28,22,District - Adilabad,Urban,60-69,Female,In hearing,54
28,22,District - Adilabad,Urban,70-79,Female,In hearing,33
28,22,District - Adilabad,Urban,80-89,Female,In hearing,14
28,22,District - Adilabad,Urban,90+,Female,In hearing,4
28,22,District - Adilabad,Urban,Age not stated,Female,In hearing,0
28,23,District - Adilabad,Rural,0-4,Female,In hearing,25
28,23,District - Adilabad,Rural,5-9,Female,In hearing,94
28,23,District - Adilabad,Rural,10-19,Female,In hearing,174
28,23,District - Adilabad,Rural,20-29,Female,In hearing,165
28,23,District - Adilabad,Rural,30-39,Female,In hearing,181
28,23,District - Adilabad,Rural,40-49,Female,In hearing,163
28,23,District - Adilabad,Rural,50-59,Female,In hearing,219
28,23,District - Adilabad,Rural,60-69,Female,In hearing,305
28,23,District - Adilabad,Rural,70-79,Female,In hearing,237
28,23,District - Adilabad,Rural,80-89,Female,In hearing,91
28,23,District - Adilabad,Rural,90+,Female,In hearing,22
28,23,District - Adilabad,Rural,Age not stated,Female,In hearing,1
28,23,District - Adilabad,Urban,0-4,Female,In hearing,4
28,23,District - Adilabad,Urban,5-9,Female,In hearing,13
28,23,District - Adilabad,Urban,10-19,Female,In hearing,20
28,23,District - Adilabad,Urban,20-29,Female,In hearing,36
28,23,District - Adilabad,Urban,30-39,Female,In hearing,34
28,23,District - Adilabad,Urban,40-49,Female,In hearing,39
28,23,District - Adilabad,Urban,50-59,Female,In hearing,36
28,23,District - Adilabad,Urban,60-69,Female,In hearing,41
28,23,District - Adilabad,Urban,70-79,Female,In hearing,37
28,23,District - Adilabad,Urban,80-89,Female,In hearing,21
28,23,District - Adilabad,Urban,90+,Female,In hearing,6
28,23,District - Adilabad,Urban,Age not stated,Female,In hearing,0
28,1,District - Adilabad,Rural,0-4,Male,In movement,212
28,1,District - Adilabad,Rural,5-9,Male,In movement,523
28,1,District - Adilabad,Rural,10-19,Male,In movement,1322
28,1,District - Adilabad,Rural,20-29,Male,In movement,945
28,1,District - Adilabad,Rural,30-39,Male,In movement,608
28,1,District - Adilabad,Rural,40-49,Male,In movement,568
28,1,District - Adilabad,Rural,50-59,Male,In movement,409
28,1,District - Adilabad,Rural,60-69,Male,In movement,358
28,1,District - Adilabad,Rural,70-79,Male,In movement,160
28,1,District - Adilabad,Rural,80-89,Male,In movement,49
28,1,District - Adilabad,Rural,90+,Male,In movement,15
28,1,District - Adilabad,Rural,Age not stated,Male,In movement,4
28,1,District - Adilabad,Urban,0-4,Male,In movement,42
28,1,District - Adilabad,Urban,5-9,Male,In movement,98
28,1,District - Adilabad,Urban,10-19,Male,In movement,460
28,1,District - Adilabad,Urban,20-29,Male,In movement,281
28,1,District - Adilabad,Urban,30-39,Male,In movement,166
28,1,District - Adilabad,Urban,40-49,Male,In movement,178
28,1,District - Adilabad,Urban,50-59,Male,In movement,108
28,1,District - Adilabad,Urban,60-69,Male,In movement,71
28,1,District - Adilabad,Urban,70-79,Male,In movement,35
28,1,District - Adilabad,Urban,80-89,Male,In movement,14
28,1,District - Adilabad,Urban,90+,Male,In movement,1
28,1,District - Adilabad,Urban,Age not stated,Male,In movement,1
28,2,District - Adilabad,Rural,0-4,Male,In movement,233
28,2,District - Adilabad,Rural,5-9,Male,In movement,586
28,2,District - Adilabad,Rural,10-19,Male,In movement,1484
28,2,District - Adilabad,Rural,20-29,Male,In movement,1241
28,2,District - Adilabad,Rural,30-39,Male,In movement,804
28,2,District - Adilabad,Rural,40-49,Male,In movement,686
28,2,District - Adilabad,Rural,50-59,Male,In movement,539
28,2,District - Adilabad,Rural,60-69,Male,In movement,567
28,2,District - Adilabad,Rural,70-79,Male,In movement,278
28,2,District - Adilabad,Rural,80-89,Male,In movement,63
28,2,District - Adilabad,Rural,90+,Male,In movement,13
28,2,District - Adilabad,Rural,Age not stated,Male,In movement,3
28,2,District - Adilabad,Urban,0-4,Male,In movement,28
28,2,District - Adilabad,Urban,5-9,Male,In movement,74
28,2,District - Adilabad,Urban,10-19,Male,In movement,244
28,2,District - Adilabad,Urban,20-29,Male,In movement,226
28,2,District - Adilabad,Urban,30-39,Male,In movement,134
28,2,District - Adilabad,Urban,40-49,Male,In movement,113
28,2,District - Adilabad,Urban,50-59,Male,In movement,114
28,2,District - Adilabad,Urban,60-69,Male,In movement,74
28,2,District - Adilabad,Urban,70-79,Male,In movement,36
28,2,District - Adilabad,Urban,80-89,Male,In movement,9
28,2,District - Adilabad,Urban,90+,Male,In movement,2
28,2,District - Adilabad,Urban,Age not stated,Male,In movement,2
28,3,District - Adilabad,Rural,0-4,Male,In movement,270
28,3,District - Adilabad,Rural,5-9,Male,In movement,573
28,3,District - Adilabad,Rural,10-19,Male,In movement,1682
28,3,District - Adilabad,Rural,20-29,Male,In movement,1417
28,3,District - Adilabad,Rural,30-39,Male,In movement,913
28,3,District - Adilabad,Rural,40-49,Male,In movement,871
28,3,District - Adilabad,Rural,50-59,Male,In movement,717
28,3,District - Adilabad,Rural,60-69,Male,In movement,712
28,3,District - Adilabad,Rural,70-79,Male,In movement,571
28,3,District - Adilabad,Rural,80-89,Male,In movement,187
28,3,District - Adilabad,Rural,90+,Male,In movement,30
28,3,District - Adilabad,Rural,Age not stated,Male,In movement,7
28,3,District - Adilabad,Urban,0-4,Male,In movement,35
28,3,District - Adilabad,Urban,5-9,Male,In movement,72
28,3,District - Adilabad,Urban,10-19,Male,In movement,345
28,3,District - Adilabad,Urban,20-29,Male,In movement,304
28,3,District - Adilabad,Urban,30-39,Male,In movement,178
28,3,District - Adilabad,Urban,40-49,Male,In movement,183
28,3,District - Adilabad,Urban,50-59,Male,In movement,136
28,3,District - Adilabad,Urban,60-69,Male,In movement,104
28,3,District - Adilabad,Urban,70-79,Male,In movement,47
28,3,District - Adilabad,Urban,80-89,Male,In movement,8
28,3,District - Adilabad,Urban,90+,Male,In movement,2
28,3,District - Adilabad,Urban,Age not stated,Male,In movement,2
28,4,District - Adilabad,Rural,0-4,Male,In movement,282
28,4,District - Adilabad,Rural,5-9,Male,In movement,701
28,4,District - Adilabad,Rural,10-19,Male,In movement,1960
28,4,District - Adilabad,Rural,20-29,Male,In movement,1297
28,4,District - Adilabad,Rural,30-39,Male,In movement,955
28,4,District - Adilabad,Rural,40-49,Male,In movement,932
28,4,District - Adilabad,Rural,50-59,Male,In movement,766
28,4,District - Adilabad,Rural,60-69,Male,In movement,701
28,4,District - Adilabad,Rural,70-79,Male,In movement,432
28,4,District - Adilabad,Rural,80-89,Male,In movement,123
28,4,District - Adilabad,Rural,90+,Male,In movement,21
28,4,District - Adilabad,Rural,Age not stated,Male,In movement,7
28,4,District - Adilabad,Urban,0-4,Male,In movement,30
28,4,District - Adilabad,Urban,5-9,Male,In movement,53
28,4,District - Adilabad,Urban,10-19,Male,In movement,198
28,4,District - Adilabad,Urban,20-29,Male,In movement,192
28,4,District - Adilabad,Urban,30-39,Male,In movement,127
28,4,District - Adilabad,Urban,40-49,Male,In movement,122
28,4,District - Adilabad,Urban,50-59,Male,In movement,96
28,4,District - Adilabad,Urban,60-69,Male,In movement,47
28,4,District - Adilabad,Urban,70-79,Male,In movement,28
28,4,District - Adilabad,Urban,80-89,Male,In movement,7
28,4,District - Adilabad,Urban,90+,Male,In movement,1
28,4,District - Adilabad,Urban,Age not stated,Male,In movement,2
28,5,District - Adilabad,Rural,0-4,Male,In movement,0
28,5,District - Adilabad,Rural,5-9,Male,In movement,0
28,5,District - Adilabad,Rural,10-19,Male,In movement,0
28,5,District - Adilabad,Rural,20-29,Male,In movement,0
28,5,District - Adilabad,Rural,30-39,Male,In movement,0
28,5,District - Adilabad,Rural,40-49,Male,In movement,0
28,5,District - Adilabad,Rural,50-59,Male,In movement,0
28,5,District - Adilabad,Rural,60-69,Male,In movement,0
28,5,District - Adilabad,Rural,70-79,Male,In movement,0
28,5,District - Adilabad,Rural,80-89,Male,In movement,0
28,5,District - Adilabad,Rural,90+,Male,In movement,0
28,5,District - Adilabad,Rural,Age not stated,Male,In movement,0
28,5,District - Adilabad,Urban,0-4,Male,In movement,169
28,5,District - Adilabad,Urban,5-9,Male,In movement,461
28,5,District - Adilabad,Urban,10-19,Male,In movement,1650
28,5,District - Adilabad,Urban,20-29,Male,In movement,1706
28,5,District - Adilabad,Urban,30-39,Male,In movement,1073
28,5,District - Adilabad,Urban,40-49,Male,In movement,992
28,5,District - Adilabad,Urban,50-59,Male,In movement,864
28,5,District - Adilabad,Urban,60-69,Male,In movement,669
28,5,District - Adilabad,Urban,70-79,Male,In movement,285
28,5,District - Adilabad,Urban,80-89,Male,In movement,91
28,5,District - Adilabad,Urban,90+,Male,In movement,13
28,5,District - Adilabad,Urban,Age not stated,Male,In movement,14
28,6,District - Adilabad,Rural,0-4,Male,In movement,181
28,6,District - Adilabad,Rural,5-9,Male,In movement,492
28,6,District - Adilabad,Rural,10-19,Male,In movement,1423
28,6,District - Adilabad,Rural,20-29,Male,In movement,1086
28,6,District - Adilabad,Rural,30-39,Male,In movement,708
28,6,District - Adilabad,Rural,40-49,Male,In movement,646
28,6,District - Adilabad,Rural,50-59,Male,In movement,519
28,6,District - Adilabad,Rural,60-69,Male,In movement,511
28,6,District - Adilabad,Rural,70-79,Male,In movement,305
28,6,District - Adilabad,Rural,80-89,Male,In movement,91
28,6,District - Adilabad,Rural,90+,Male,In movement,17
28,6,District - Adilabad,Rural,Age not stated,Male,In movement,8
28,6,District - Adilabad,Urban,0-4,Male,In movement,117
28,6,District - Adilabad,Urban,5-9,Male,In movement,270
28,6,District - Adilabad,Urban,10-19,Male,In movement,991
28,6,District - Adilabad,Urban,20-29,Male,In movement,943
28,6,District - Adilabad,Urban,30-39,Male,In movement,643
28,6,District - Adilabad,Urban,40-49,Male,In movement,619
28,6,District - Adilabad,Urban,50-59,Male,In movement,460
28,6,District - Adilabad,Urban,60-69,Male,In movement,298
28,6,District - Adilabad,Urban,70-79,Male,In movement,156
28,6,District - Adilabad,Urban,80-89,Male,In movement,40
28,6,District - Adilabad,Urban,90+,Male,In movement,8
28,6,District - Adilabad,Urban,Age not stated,Male,In movement,14
28,7,District - Adilabad,Rural,0-4,Male,In movement,400
28,7,District - Adilabad,Rural,5-9,Male,In movement,1242
28,7,District - Adilabad,Rural,10-19,Male,In movement,3060
28,7,District - Adilabad,Rural,20-29,Male,In movement,1847
28,7,District - Adilabad,Rural,30-39,Male,In movement,1201
28,7,District - Adilabad,Rural,40-49,Male,In movement,1134
28,7,District - Adilabad,Rural,50-59,Male,In movement,924
28,7,District - Adilabad,Rural,60-69,Male,In movement,935
28,7,District - Adilabad,Rural,70-79,Male,In movement,530
28,7,District - Adilabad,Rural,80-89,Male,In movement,154
28,7,District - Adilabad,Rural,90+,Male,In movement,40
28,7,District - Adilabad,Rural,Age not stated,Male,In movement,9
28,7,District - Adilabad,Urban,0-4,Male,In movement,28
28,7,District - Adilabad,Urban,5-9,Male,In movement,81
28,7,District - Adilabad,Urban,10-19,Male,In movement,320
28,7,District - Adilabad,Urban,20-29,Male,In movement,204
28,7,District - Adilabad,Urban,30-39,Male,In movement,126
28,7,District - Adilabad,Urban,40-49,Male,In movement,135
28,7,District - Adilabad,Urban,50-59,Male,In movement,105
28,7,District - Adilabad,Urban,60-69,Male,In movement,69
28,7,District - Adilabad,Urban,70-79,Male,In movement,34
28,7,District - Adilabad,Urban,80-89,Male,In movement,14
28,7,District - Adilabad,Urban,90+,Male,In movement,0
28,7,District - Adilabad,Urban,Age not stated,Male,In movement,1
28,8,District - Adilabad,Rural,0-4,Male,In movement,371
28,8,District - Adilabad,Rural,5-9,Male,In movement,1031
28,8,District - Adilabad,Rural,10-19,Male,In movement,3288
28,8,District - Adilabad,Rural,20-29,Male,In movement,1930
28,8,District - Adilabad,Rural,30-39,Male,In movement,1368
28,8,District - Adilabad,Rural,40-49,Male,In movement,1165
28,8,District - Adilabad,Rural,50-59,Male,In movement,1038
28,8,District - Adilabad,Rural,60-69,Male,In movement,972
28,8,District - Adilabad,Rural,70-79,Male,In movement,679
28,8,District - Adilabad,Rural,80-89,Male,In movement,209
28,8,District - Adilabad,Rural,90+,Male,In movement,42
28,8,District - Adilabad,Rural,Age not stated,Male,In movement,11
28,8,District - Adilabad,Urban,0-4,Male,In movement,22
28,8,District - Adilabad,Urban,5-9,Male,In movement,93
28,8,District - Adilabad,Urban,10-19,Male,In movement,357
28,8,District - Adilabad,Urban,20-29,Male,In movement,270
28,8,District - Adilabad,Urban,30-39,Male,In movement,182
28,8,District - Adilabad,Urban,40-49,Male,In movement,182
28,8,District - Adilabad,Urban,50-59,Male,In movement,127
28,8,District - Adilabad,Urban,60-69,Male,In movement,87
28,8,District - Adilabad,Urban,70-79,Male,In movement,44
28,8,District - Adilabad,Urban,80-89,Male,In movement,9
28,8,District - Adilabad,Urban,90+,Male,In movement,2
28,8,District - Adilabad,Urban,Age not stated,Male,In movement,3
28,9,District - Adilabad,Rural,0-4,Male,In movement,314
28,9,District - Adilabad,Rural,5-9,Male,In movement,748
28,9,District - Adilabad,Rural,10-19,Male,In movement,2321
28,9,District - Adilabad,Rural,20-29,Male,In movement,1554
28,9,District - Adilabad,Rural,30-39,Male,In movement,1163
28,9,District - Adilabad,Rural,40-49,Male,In movement,1020
28,9,District - Adilabad,Rural,50-59,Male,In movement,968
28,9,District - Adilabad,Rural,60-69,Male,In movement,998
28,9,District - Adilabad,Rural,70-79,Male,In movement,792
28,9,District - Adilabad,Rural,80-89,Male,In movement,209
28,9,District - Adilabad,Rural,90+,Male,In movement,38
28,9,District - Adilabad,Rural,Age not stated,Male,In movement,4
28,9,District - Adilabad,Urban,0-4,Male,In movement,37
28,9,District - Adilabad,Urban,5-9,Male,In movement,82
28,9,District - Adilabad,Urban,10-19,Male,In movement,328
28,9,District - Adilabad,Urban,20-29,Male,In movement,294
28,9,District - Adilabad,Urban,30-39,Male,In movement,211
28,9,District - Adilabad,Urban,40-49,Male,In movement,212
28,9,District - Adilabad,Urban,50-59,Male,In movement,149
28,9,District - Adilabad,Urban,60-69,Male,In movement,127
28,9,District - Adilabad,Urban,70-79,Male,In movement,82
28,9,District - Adilabad,Urban,80-89,Male,In movement,21
28,9,District - Adilabad,Urban,90+,Male,In movement,4
28,9,District - Adilabad,Urban,Age not stated,Male,In movement,0
28,10,District - Adilabad,Rural,0-4,Male,In movement,293
28,10,District - Adilabad,Rural,5-9,Male,In movement,651
28,10,District - Adilabad,Rural,10-19,Male,In movement,2194
28,10,District - Adilabad,Rural,20-29,Male,In movement,1369
28,10,District - Adilabad,Rural,30-39,Male,In movement,1032
28,10,District - Adilabad,Rural,40-49,Male,In movement,873
28,10,District - Adilabad,Rural,50-59,Male,In movement,709
28,10,District - Adilabad,Rural,60-69,Male,In movement,651
28,10,District - Adilabad,Rural,70-79,Male,In movement,485
28,10,District - Adilabad,Rural,80-89,Male,In movement,166
28,10,District - Adilabad,Rural,90+,Male,In movement,38
28,10,District - Adilabad,Rural,Age not stated,Male,In movement,15
28,10,District - Adilabad,Urban,0-4,Male,In movement,47
28,10,District - Adilabad,Urban,5-9,Male,In movement,99
28,10,District - Adilabad,Urban,10-19,Male,In movement,500
28,10,District - Adilabad,Urban,20-29,Male,In movement,306
28,10,District - Adilabad,Urban,30-39,Male,In movement,195
28,10,District - Adilabad,Urban,40-49,Male,In movement,222
28,10,District - Adilabad,Urban,50-59,Male,In movement,173
28,10,District - Adilabad,Urban,60-69,Male,In movement,108
28,10,District - Adilabad,Urban,70-79,Male,In movement,79
28,10,District - Adilabad,Urban,80-89,Male,In movement,18
28,10,District - Adilabad,Urban,90+,Male,In movement,4
28,10,District - Adilabad,Urban,Age not stated,Male,In movement,3
28,11,District - Adilabad,Rural,0-4,Male,In movement,243
28,11,District - Adilabad,Rural,5-9,Male,In movement,619
28,11,District - Adilabad,Rural,10-19,Male,In movement,1918
28,11,District - Adilabad,Rural,20-29,Male,In movement,1356
28,11,District - Adilabad,Rural,30-39,Male,In movement,1182
28,11,District - Adilabad,Rural,40-49,Male,In movement,1088
28,11,District - Adilabad,Rural,50-59,Male,In movement,784
28,11,District - Adilabad,Rural,60-69,Male,In movement,758
28,11,District - Adilabad,Rural,70-79,Male,In movement,324
28,11,District - Adilabad,Rural,80-89,Male,In movement,83
28,11,District - Adilabad,Rural,90+,Male,In movement,16
28,11,District - Adilabad,Rural,Age not stated,Male,In movement,11
28,11,District - Adilabad,Urban,0-4,Male,In movement,21
