State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
23,22,Urban,20-29, MADHYA PRADESH, Shajapur,Male,In hearing,17
23,22,Urban,30-39, MADHYA PRADESH, Shajapur,Male,In hearing,11
23,22,Urban,40-49, MADHYA PRADESH, Shajapur,Male,In hearing,14
23,22,Urban,50-59, MADHYA PRADESH, Shajapur,Male,In hearing,13
23,22,Urban,60-69, MADHYA PRADESH, Shajapur,Male,In hearing,26
23,22,Urban,70-79, MADHYA PRADESH, Shajapur,Male,In hearing,22
23,22,Urban,80-89, MADHYA PRADESH, Shajapur,Male,In hearing,16
23,22,Urban,90+, MADHYA PRADESH, Shajapur,Male,In hearing,7
23,22,Urban,Age not stated, MADHYA PRADESH, Shajapur,Male,In hearing,0
23,23,Rural,0-4, MADHYA PRADESH, Dewas,Male,In hearing,10
23,23,Rural,5-9, MADHYA PRADESH, Dewas,Male,In hearing,62
23,23,Rural,10-19, MADHYA PRADESH, Dewas,Male,In hearing,153
23,23,Rural,20-29, MADHYA PRADESH, Dewas,Male,In hearing,76
23,23,Rural,30-39, MADHYA PRADESH, Dewas,Male,In hearing,86
23,23,Rural,40-49, MADHYA PRADESH, Dewas,Male,In hearing,78
23,23,Rural,50-59, MADHYA PRADESH, Dewas,Male,In hearing,96
23,23,Rural,60-69, MADHYA PRADESH, Dewas,Male,In hearing,129
23,23,Rural,70-79, MADHYA PRADESH, Dewas,Male,In hearing,107
23,23,Rural,80-89, MADHYA PRADESH, Dewas,Male,In hearing,61
23,23,Rural,90+, MADHYA PRADESH, Dewas,Male,In hearing,20
23,23,Rural,Age not stated, MADHYA PRADESH, Dewas,Male,In hearing,2
23,23,Urban,0-4, MADHYA PRADESH, Dewas,Male,In hearing,2
23,23,Urban,5-9, MADHYA PRADESH, Dewas,Male,In hearing,7
23,23,Urban,10-19, MADHYA PRADESH, Dewas,Male,In hearing,27
23,23,Urban,20-29, MADHYA PRADESH, Dewas,Male,In hearing,15
23,23,Urban,30-39, MADHYA PRADESH, Dewas,Male,In hearing,17
23,23,Urban,40-49, MADHYA PRADESH, Dewas,Male,In hearing,16
23,23,Urban,50-59, MADHYA PRADESH, Dewas,Male,In hearing,19
23,23,Urban,60-69, MADHYA PRADESH, Dewas,Male,In hearing,27
23,23,Urban,70-79, MADHYA PRADESH, Dewas,Male,In hearing,25
23,23,Urban,80-89, MADHYA PRADESH, Dewas,Male,In hearing,17
23,23,Urban,90+, MADHYA PRADESH, Dewas,Male,In hearing,2
23,23,Urban,Age not stated, MADHYA PRADESH, Dewas,Male,In hearing,1
23,24,Rural,0-4, MADHYA PRADESH, Jhabua,Male,In hearing,26
23,24,Rural,5-9, MADHYA PRADESH, Jhabua,Male,In hearing,82
23,24,Rural,10-19, MADHYA PRADESH, Jhabua,Male,In hearing,138
23,24,Rural,20-29, MADHYA PRADESH, Jhabua,Male,In hearing,69
23,24,Rural,30-39, MADHYA PRADESH, Jhabua,Male,In hearing,51
23,24,Rural,40-49, MADHYA PRADESH, Jhabua,Male,In hearing,84
23,24,Rural,50-59, MADHYA PRADESH, Jhabua,Male,In hearing,78
23,24,Rural,60-69, MADHYA PRADESH, Jhabua,Male,In hearing,133
23,24,Rural,70-79, MADHYA PRADESH, Jhabua,Male,In hearing,66
23,24,Rural,80-89, MADHYA PRADESH, Jhabua,Male,In hearing,34
23,24,Rural,90+, MADHYA PRADESH, Jhabua,Male,In hearing,8
23,24,Rural,Age not stated, MADHYA PRADESH, Jhabua,Male,In hearing,1
23,24,Urban,0-4, MADHYA PRADESH, Jhabua,Male,In hearing,1
23,24,Urban,5-9, MADHYA PRADESH, Jhabua,Male,In hearing,4
23,24,Urban,10-19, MADHYA PRADESH, Jhabua,Male,In hearing,9
23,24,Urban,20-29, MADHYA PRADESH, Jhabua,Male,In hearing,10
23,24,Urban,30-39, MADHYA PRADESH, Jhabua,Male,In hearing,5
23,24,Urban,40-49, MADHYA PRADESH, Jhabua,Male,In hearing,5
23,24,Urban,50-59, MADHYA PRADESH, Jhabua,Male,In hearing,6
23,24,Urban,60-69, MADHYA PRADESH, Jhabua,Male,In hearing,4
23,24,Urban,70-79, MADHYA PRADESH, Jhabua,Male,In hearing,9
23,24,Urban,80-89, MADHYA PRADESH, Jhabua,Male,In hearing,4
23,24,Urban,90+, MADHYA PRADESH, Jhabua,Male,In hearing,1
23,24,Urban,Age not stated, MADHYA PRADESH, Jhabua,Male,In hearing,0
23,25,Rural,0-4, MADHYA PRADESH, Dhar,Male,In hearing,21
23,25,Rural,5-9, MADHYA PRADESH, Dhar,Male,In hearing,90
23,25,Rural,10-19, MADHYA PRADESH, Dhar,Male,In hearing,149
23,25,Rural,20-29, MADHYA PRADESH, Dhar,Male,In hearing,81
23,25,Rural,30-39, MADHYA PRADESH, Dhar,Male,In hearing,89
23,25,Rural,40-49, MADHYA PRADESH, Dhar,Male,In hearing,80
23,25,Rural,50-59, MADHYA PRADESH, Dhar,Male,In hearing,123
23,25,Rural,60-69, MADHYA PRADESH, Dhar,Male,In hearing,185
23,25,Rural,70-79, MADHYA PRADESH, Dhar,Male,In hearing,156
23,25,Rural,80-89, MADHYA PRADESH, Dhar,Male,In hearing,63
23,25,Rural,90+, MADHYA PRADESH, Dhar,Male,In hearing,19
23,25,Rural,Age not stated, MADHYA PRADESH, Dhar,Male,In hearing,2
23,25,Urban,0-4, MADHYA PRADESH, Dhar,Male,In hearing,5
23,25,Urban,5-9, MADHYA PRADESH, Dhar,Male,In hearing,13
23,25,Urban,10-19, MADHYA PRADESH, Dhar,Male,In hearing,16
23,25,Urban,20-29, MADHYA PRADESH, Dhar,Male,In hearing,10
23,25,Urban,30-39, MADHYA PRADESH, Dhar,Male,In hearing,8
23,25,Urban,40-49, MADHYA PRADESH, Dhar,Male,In hearing,7
23,25,Urban,50-59, MADHYA PRADESH, Dhar,Male,In hearing,13
23,25,Urban,60-69, MADHYA PRADESH, Dhar,Male,In hearing,15
23,25,Urban,70-79, MADHYA PRADESH, Dhar,Male,In hearing,12
23,25,Urban,80-89, MADHYA PRADESH, Dhar,Male,In hearing,15
23,25,Urban,90+, MADHYA PRADESH, Dhar,Male,In hearing,0
23,25,Urban,Age not stated, MADHYA PRADESH, Dhar,Male,In hearing,0
23,26,Rural,0-4, MADHYA PRADESH, Indore,Male,In hearing,8
23,26,Rural,5-9, MADHYA PRADESH, Indore,Male,In hearing,35
23,26,Rural,10-19, MADHYA PRADESH, Indore,Male,In hearing,85
23,26,Rural,20-29, MADHYA PRADESH, Indore,Male,In hearing,56
23,26,Rural,30-39, MADHYA PRADESH, Indore,Male,In hearing,55
23,26,Rural,40-49, MADHYA PRADESH, Indore,Male,In hearing,48
23,26,Rural,50-59, MADHYA PRADESH, Indore,Male,In hearing,51
23,26,Rural,60-69, MADHYA PRADESH, Indore,Male,In hearing,65
23,26,Rural,70-79, MADHYA PRADESH, Indore,Male,In hearing,55
23,26,Rural,80-89, MADHYA PRADESH, Indore,Male,In hearing,31
23,26,Rural,90+, MADHYA PRADESH, Indore,Male,In hearing,13
23,26,Rural,Age not stated, MADHYA PRADESH, Indore,Male,In hearing,2
23,26,Urban,0-4, MADHYA PRADESH, Indore,Male,In hearing,12
23,26,Urban,5-9, MADHYA PRADESH, Indore,Male,In hearing,32
23,26,Urban,10-19, MADHYA PRADESH, Indore,Male,In hearing,103
23,26,Urban,20-29, MADHYA PRADESH, Indore,Male,In hearing,70
23,26,Urban,30-39, MADHYA PRADESH, Indore,Male,In hearing,55
23,26,Urban,40-49, MADHYA PRADESH, Indore,Male,In hearing,72
23,26,Urban,50-59, MADHYA PRADESH, Indore,Male,In hearing,55
23,26,Urban,60-69, MADHYA PRADESH, Indore,Male,In hearing,91
23,26,Urban,70-79, MADHYA PRADESH, Indore,Male,In hearing,91
23,26,Urban,80-89, MADHYA PRADESH, Indore,Male,In hearing,65
23,26,Urban,90+, MADHYA PRADESH, Indore,Male,In hearing,18
23,26,Urban,Age not stated, MADHYA PRADESH, Indore,Male,In hearing,3
23,27,Rural,0-4, MADHYA PRADESH, West Nimar,Male,In hearing,20
23,27,Rural,5-9, MADHYA PRADESH, West Nimar,Male,In hearing,48
23,27,Rural,10-19, MADHYA PRADESH, West Nimar,Male,In hearing,126
23,27,Rural,20-29, MADHYA PRADESH, West Nimar,Male,In hearing,71
23,27,Rural,30-39, MADHYA PRADESH, West Nimar,Male,In hearing,79
23,27,Rural,40-49, MADHYA PRADESH, West Nimar,Male,In hearing,79
23,27,Rural,50-59, MADHYA PRADESH, West Nimar,Male,In hearing,92
23,27,Rural,60-69, MADHYA PRADESH, West Nimar,Male,In hearing,154
23,27,Rural,70-79, MADHYA PRADESH, West Nimar,Male,In hearing,161
23,27,Rural,80-89, MADHYA PRADESH, West Nimar,Male,In hearing,77
23,27,Rural,90+, MADHYA PRADESH, West Nimar,Male,In hearing,17
23,27,Rural,Age not stated, MADHYA PRADESH, West Nimar,Male,In hearing,1
23,27,Urban,0-4, MADHYA PRADESH, West Nimar,Male,In hearing,1
23,27,Urban,5-9, MADHYA PRADESH, West Nimar,Male,In hearing,3
23,27,Urban,10-19, MADHYA PRADESH, West Nimar,Male,In hearing,15
23,27,Urban,20-29, MADHYA PRADESH, West Nimar,Male,In hearing,11
23,27,Urban,30-39, MADHYA PRADESH, West Nimar,Male,In hearing,8
23,27,Urban,40-49, MADHYA PRADESH, West Nimar,Male,In hearing,6
23,27,Urban,50-59, MADHYA PRADESH, West Nimar,Male,In hearing,11
23,27,Urban,60-69, MADHYA PRADESH, West Nimar,Male,In hearing,10
23,27,Urban,70-79, MADHYA PRADESH, West Nimar,Male,In hearing,17
23,27,Urban,80-89, MADHYA PRADESH, West Nimar,Male,In hearing,10
23,27,Urban,90+, MADHYA PRADESH, West Nimar,Male,In hearing,5
23,27,Urban,Age not stated, MADHYA PRADESH, West Nimar,Male,In hearing,0
23,28,Rural,0-4, MADHYA PRADESH, Barwani *,Male,In hearing,18
23,28,Rural,5-9, MADHYA PRADESH, Barwani *,Male,In hearing,38
23,28,Rural,10-19, MADHYA PRADESH, Barwani *,Male,In hearing,81
23,28,Rural,20-29, MADHYA PRADESH, Barwani *,Male,In hearing,39
23,28,Rural,30-39, MADHYA PRADESH, Barwani *,Male,In hearing,43
23,28,Rural,40-49, MADHYA PRADESH, Barwani *,Male,In hearing,49
23,28,Rural,50-59, MADHYA PRADESH, Barwani *,Male,In hearing,59
23,28,Rural,60-69, MADHYA PRADESH, Barwani *,Male,In hearing,93
23,28,Rural,70-79, MADHYA PRADESH, Barwani *,Male,In hearing,66
23,28,Rural,80-89, MADHYA PRADESH, Barwani *,Male,In hearing,28
23,28,Rural,90+, MADHYA PRADESH, Barwani *,Male,In hearing,2
23,28,Rural,Age not stated, MADHYA PRADESH, Barwani *,Male,In hearing,3
23,28,Urban,0-4, MADHYA PRADESH, Barwani *,Male,In hearing,1
23,28,Urban,5-9, MADHYA PRADESH, Barwani *,Male,In hearing,6
23,28,Urban,10-19, MADHYA PRADESH, Barwani *,Male,In hearing,6
23,28,Urban,20-29, MADHYA PRADESH, Barwani *,Male,In hearing,4
23,28,Urban,30-39, MADHYA PRADESH, Barwani *,Male,In hearing,3
23,28,Urban,40-49, MADHYA PRADESH, Barwani *,Male,In hearing,10
23,28,Urban,50-59, MADHYA PRADESH, Barwani *,Male,In hearing,9
23,28,Urban,60-69, MADHYA PRADESH, Barwani *,Male,In hearing,20
23,28,Urban,70-79, MADHYA PRADESH, Barwani *,Male,In hearing,15
23,28,Urban,80-89, MADHYA PRADESH, Barwani *,Male,In hearing,8
23,28,Urban,90+, MADHYA PRADESH, Barwani *,Male,In hearing,0
23,28,Urban,Age not stated, MADHYA PRADESH, Barwani *,Male,In hearing,1
23,29,Rural,0-4, MADHYA PRADESH, East Nimar,Male,In hearing,15
23,29,Rural,5-9, MADHYA PRADESH, East Nimar,Male,In hearing,48
23,29,Rural,10-19, MADHYA PRADESH, East Nimar,Male,In hearing,157
23,29,Rural,20-29, MADHYA PRADESH, East Nimar,Male,In hearing,68
23,29,Rural,30-39, MADHYA PRADESH, East Nimar,Male,In hearing,89
23,29,Rural,40-49, MADHYA PRADESH, East Nimar,Male,In hearing,77
23,29,Rural,50-59, MADHYA PRADESH, East Nimar,Male,In hearing,93
23,29,Rural,60-69, MADHYA PRADESH, East Nimar,Male,In hearing,220
23,29,Rural,70-79, MADHYA PRADESH, East Nimar,Male,In hearing,171
23,29,Rural,80-89, MADHYA PRADESH, East Nimar,Male,In hearing,87
23,29,Rural,90+, MADHYA PRADESH, East Nimar,Male,In hearing,20
23,29,Rural,Age not stated, MADHYA PRADESH, East Nimar,Male,In hearing,1
23,29,Urban,0-4, MADHYA PRADESH, East Nimar,Male,In hearing,5
23,29,Urban,5-9, MADHYA PRADESH, East Nimar,Male,In hearing,9
23,29,Urban,10-19, MADHYA PRADESH, East Nimar,Male,In hearing,42
23,29,Urban,20-29, MADHYA PRADESH, East Nimar,Male,In hearing,20
23,29,Urban,30-39, MADHYA PRADESH, East Nimar,Male,In hearing,21
23,29,Urban,40-49, MADHYA PRADESH, East Nimar,Male,In hearing,26
23,29,Urban,50-59, MADHYA PRADESH, East Nimar,Male,In hearing,22
23,29,Urban,60-69, MADHYA PRADESH, East Nimar,Male,In hearing,36
23,29,Urban,70-79, MADHYA PRADESH, East Nimar,Male,In hearing,56
23,29,Urban,80-89, MADHYA PRADESH, East Nimar,Male,In hearing,21
23,29,Urban,90+, MADHYA PRADESH, East Nimar,Male,In hearing,5
23,29,Urban,Age not stated, MADHYA PRADESH, East Nimar,Male,In hearing,1
23,30,Rural,0-4, MADHYA PRADESH, Rajgarh,Male,In hearing,29
23,30,Rural,5-9, MADHYA PRADESH, Rajgarh,Male,In hearing,106
23,30,Rural,10-19, MADHYA PRADESH, Rajgarh,Male,In hearing,253
23,30,Rural,20-29, MADHYA PRADESH, Rajgarh,Male,In hearing,126
23,30,Rural,30-39, MADHYA PRADESH, Rajgarh,Male,In hearing,120
23,30,Rural,40-49, MADHYA PRADESH, Rajgarh,Male,In hearing,120
23,30,Rural,50-59, MADHYA PRADESH, Rajgarh,Male,In hearing,159
23,30,Rural,60-69, MADHYA PRADESH, Rajgarh,Male,In hearing,244
23,30,Rural,70-79, MADHYA PRADESH, Rajgarh,Male,In hearing,206
23,30,Rural,80-89, MADHYA PRADESH, Rajgarh,Male,In hearing,99
23,30,Rural,90+, MADHYA PRADESH, Rajgarh,Male,In hearing,32
23,30,Rural,Age not stated, MADHYA PRADESH, Rajgarh,Male,In hearing,6
23,30,Urban,0-4, MADHYA PRADESH, Rajgarh,Male,In hearing,2
23,30,Urban,5-9, MADHYA PRADESH, Rajgarh,Male,In hearing,5
23,30,Urban,10-19, MADHYA PRADESH, Rajgarh,Male,In hearing,23
23,30,Urban,20-29, MADHYA PRADESH, Rajgarh,Male,In hearing,18
23,30,Urban,30-39, MADHYA PRADESH, Rajgarh,Male,In hearing,3
23,30,Urban,40-49, MADHYA PRADESH, Rajgarh,Male,In hearing,13
23,30,Urban,50-59, MADHYA PRADESH, Rajgarh,Male,In hearing,16
23,30,Urban,60-69, MADHYA PRADESH, Rajgarh,Male,In hearing,23
23,30,Urban,70-79, MADHYA PRADESH, Rajgarh,Male,In hearing,22
23,30,Urban,80-89, MADHYA PRADESH, Rajgarh,Male,In hearing,6
23,30,Urban,90+, MADHYA PRADESH, Rajgarh,Male,In hearing,5
23,30,Urban,Age not stated, MADHYA PRADESH, Rajgarh,Male,In hearing,1
23,31,Rural,0-4, MADHYA PRADESH, Vidisha,Male,In hearing,25
23,31,Rural,5-9, MADHYA PRADESH, Vidisha,Male,In hearing,93
23,31,Rural,10-19, MADHYA PRADESH, Vidisha,Male,In hearing,219
23,31,Rural,20-29, MADHYA PRADESH, Vidisha,Male,In hearing,117
23,31,Rural,30-39, MADHYA PRADESH, Vidisha,Male,In hearing,108
23,31,Rural,40-49, MADHYA PRADESH, Vidisha,Male,In hearing,111
23,31,Rural,50-59, MADHYA PRADESH, Vidisha,Male,In hearing,127
23,31,Rural,60-69, MADHYA PRADESH, Vidisha,Male,In hearing,207
23,31,Rural,70-79, MADHYA PRADESH, Vidisha,Male,In hearing,140
23,31,Rural,80-89, MADHYA PRADESH, Vidisha,Male,In hearing,74
23,31,Rural,90+, MADHYA PRADESH, Vidisha,Male,In hearing,25
23,31,Rural,Age not stated, MADHYA PRADESH, Vidisha,Male,In hearing,7
23,31,Urban,0-4, MADHYA PRADESH, Vidisha,Male,In hearing,6
23,31,Urban,5-9, MADHYA PRADESH, Vidisha,Male,In hearing,13
23,31,Urban,10-19, MADHYA PRADESH, Vidisha,Male,In hearing,41
23,31,Urban,20-29, MADHYA PRADESH, Vidisha,Male,In hearing,20
23,31,Urban,30-39, MADHYA PRADESH, Vidisha,Male,In hearing,23
23,31,Urban,40-49, MADHYA PRADESH, Vidisha,Male,In hearing,14
23,31,Urban,50-59, MADHYA PRADESH, Vidisha,Male,In hearing,15
23,31,Urban,60-69, MADHYA PRADESH, Vidisha,Male,In hearing,20
23,31,Urban,70-79, MADHYA PRADESH, Vidisha,Male,In hearing,24
23,31,Urban,80-89, MADHYA PRADESH, Vidisha,Male,In hearing,5
23,31,Urban,90+, MADHYA PRADESH, Vidisha,Male,In hearing,3
23,31,Urban,Age not stated, MADHYA PRADESH, Vidisha,Male,In hearing,2
23,32,Rural,0-4, MADHYA PRADESH, Bhopal,Male,In hearing,6
23,32,Rural,5-9, MADHYA PRADESH, Bhopal,Male,In hearing,37
23,32,Rural,10-19, MADHYA PRADESH, Bhopal,Male,In hearing,95
23,32,Rural,20-29, MADHYA PRADESH, Bhopal,Male,In hearing,40
23,32,Rural,30-39, MADHYA PRADESH, Bhopal,Male,In hearing,35
23,32,Rural,40-49, MADHYA PRADESH, Bhopal,Male,In hearing,35
23,32,Rural,50-59, MADHYA PRADESH, Bhopal,Male,In hearing,27
23,32,Rural,60-69, MADHYA PRADESH, Bhopal,Male,In hearing,66
23,32,Rural,70-79, MADHYA PRADESH, Bhopal,Male,In hearing,50
23,32,Rural,80-89, MADHYA PRADESH, Bhopal,Male,In hearing,21
23,32,Rural,90+, MADHYA PRADESH, Bhopal,Male,In hearing,15
23,32,Rural,Age not stated, MADHYA PRADESH, Bhopal,Male,In hearing,2
23,32,Urban,0-4, MADHYA PRADESH, Bhopal,Male,In hearing,12
23,32,Urban,5-9, MADHYA PRADESH, Bhopal,Male,In hearing,60
23,32,Urban,10-19, MADHYA PRADESH, Bhopal,Male,In hearing,177
23,32,Urban,20-29, MADHYA PRADESH, Bhopal,Male,In hearing,114
23,32,Urban,30-39, MADHYA PRADESH, Bhopal,Male,In hearing,74
23,32,Urban,40-49, MADHYA PRADESH, Bhopal,Male,In hearing,66
23,32,Urban,50-59, MADHYA PRADESH, Bhopal,Male,In hearing,66
23,32,Urban,60-69, MADHYA PRADESH, Bhopal,Male,In hearing,87
23,32,Urban,70-79, MADHYA PRADESH, Bhopal,Male,In hearing,83
23,32,Urban,80-89, MADHYA PRADESH, Bhopal,Male,In hearing,26
23,32,Urban,90+, MADHYA PRADESH, Bhopal,Male,In hearing,16
23,32,Urban,Age not stated, MADHYA PRADESH, Bhopal,Male,In hearing,0
23,33,Rural,0-4, MADHYA PRADESH, Sehore,Male,In hearing,19
23,33,Rural,5-9, MADHYA PRADESH, Sehore,Male,In hearing,91
23,33,Rural,10-19, MADHYA PRADESH, Sehore,Male,In hearing,239
23,33,Rural,20-29, MADHYA PRADESH, Sehore,Male,In hearing,115
23,33,Rural,30-39, MADHYA PRADESH, Sehore,Male,In hearing,123
23,33,Rural,40-49, MADHYA PRADESH, Sehore,Male,In hearing,118
23,33,Rural,50-59, MADHYA PRADESH, Sehore,Male,In hearing,113
23,33,Rural,60-69, MADHYA PRADESH, Sehore,Male,In hearing,179
23,33,Rural,70-79, MADHYA PRADESH, Sehore,Male,In hearing,180
23,33,Rural,80-89, MADHYA PRADESH, Sehore,Male,In hearing,104
23,33,Rural,90+, MADHYA PRADESH, Sehore,Male,In hearing,36
23,33,Rural,Age not stated, MADHYA PRADESH, Sehore,Male,In hearing,0
23,33,Urban,0-4, MADHYA PRADESH, Sehore,Male,In hearing,3
23,33,Urban,5-9, MADHYA PRADESH, Sehore,Male,In hearing,7
23,33,Urban,10-19, MADHYA PRADESH, Sehore,Male,In hearing,21
23,33,Urban,20-29, MADHYA PRADESH, Sehore,Male,In hearing,10
23,33,Urban,30-39, MADHYA PRADESH, Sehore,Male,In hearing,6
23,33,Urban,40-49, MADHYA PRADESH, Sehore,Male,In hearing,6
23,33,Urban,50-59, MADHYA PRADESH, Sehore,Male,In hearing,13
23,33,Urban,60-69, MADHYA PRADESH, Sehore,Male,In hearing,25
23,33,Urban,70-79, MADHYA PRADESH, Sehore,Male,In hearing,15
23,33,Urban,80-89, MADHYA PRADESH, Sehore,Male,In hearing,9
23,33,Urban,90+, MADHYA PRADESH, Sehore,Male,In hearing,7
23,33,Urban,Age not stated, MADHYA PRADESH, Sehore,Male,In hearing,0
23,34,Rural,0-4, MADHYA PRADESH, Raisen,Male,In hearing,11
23,34,Rural,5-9, MADHYA PRADESH, Raisen,Male,In hearing,58
23,34,Rural,10-19, MADHYA PRADESH, Raisen,Male,In hearing,194
23,34,Rural,20-29, MADHYA PRADESH, Raisen,Male,In hearing,93
23,34,Rural,30-39, MADHYA PRADESH, Raisen,Male,In hearing,72
23,34,Rural,40-49, MADHYA PRADESH, Raisen,Male,In hearing,85
23,34,Rural,50-59, MADHYA PRADESH, Raisen,Male,In hearing,124
23,34,Rural,60-69, MADHYA PRADESH, Raisen,Male,In hearing,225
23,34,Rural,70-79, MADHYA PRADESH, Raisen,Male,In hearing,205
23,34,Rural,80-89, MADHYA PRADESH, Raisen,Male,In hearing,85
23,34,Rural,90+, MADHYA PRADESH, Raisen,Male,In hearing,28
23,34,Rural,Age not stated, MADHYA PRADESH, Raisen,Male,In hearing,4
23,34,Urban,0-4, MADHYA PRADESH, Raisen,Male,In hearing,1
23,34,Urban,5-9, MADHYA PRADESH, Raisen,Male,In hearing,13
23,34,Urban,10-19, MADHYA PRADESH, Raisen,Male,In hearing,26
23,34,Urban,20-29, MADHYA PRADESH, Raisen,Male,In hearing,13
23,34,Urban,30-39, MADHYA PRADESH, Raisen,Male,In hearing,12
23,34,Urban,40-49, MADHYA PRADESH, Raisen,Male,In hearing,8
23,34,Urban,50-59, MADHYA PRADESH, Raisen,Male,In hearing,11
23,34,Urban,60-69, MADHYA PRADESH, Raisen,Male,In hearing,20
23,34,Urban,70-79, MADHYA PRADESH, Raisen,Male,In hearing,18
23,34,Urban,80-89, MADHYA PRADESH, Raisen,Male,In hearing,7
23,34,Urban,90+, MADHYA PRADESH, Raisen,Male,In hearing,4
23,34,Urban,Age not stated, MADHYA PRADESH, Raisen,Male,In hearing,0
23,35,Rural,0-4, MADHYA PRADESH, Betul,Male,In hearing,26
23,35,Rural,5-9, MADHYA PRADESH, Betul,Male,In hearing,64
23,35,Rural,10-19, MADHYA PRADESH, Betul,Male,In hearing,225
23,35,Rural,20-29, MADHYA PRADESH, Betul,Male,In hearing,118
23,35,Rural,30-39, MADHYA PRADESH, Betul,Male,In hearing,98
23,35,Rural,40-49, MADHYA PRADESH, Betul,Male,In hearing,95
23,35,Rural,50-59, MADHYA PRADESH, Betul,Male,In hearing,106
23,35,Rural,60-69, MADHYA PRADESH, Betul,Male,In hearing,219
23,35,Rural,70-79, MADHYA PRADESH, Betul,Male,In hearing,181
23,35,Rural,80-89, MADHYA PRADESH, Betul,Male,In hearing,49
23,35,Rural,90+, MADHYA PRADESH, Betul,Male,In hearing,30
23,35,Rural,Age not stated, MADHYA PRADESH, Betul,Male,In hearing,0
23,35,Urban,0-4, MADHYA PRADESH, Betul,Male,In hearing,2
23,35,Urban,5-9, MADHYA PRADESH, Betul,Male,In hearing,10
23,35,Urban,10-19, MADHYA PRADESH, Betul,Male,In hearing,62
23,35,Urban,20-29, MADHYA PRADESH, Betul,Male,In hearing,26
23,35,Urban,30-39, MADHYA PRADESH, Betul,Male,In hearing,18
23,35,Urban,40-49, MADHYA PRADESH, Betul,Male,In hearing,17
23,35,Urban,50-59, MADHYA PRADESH, Betul,Male,In hearing,8
23,35,Urban,60-69, MADHYA PRADESH, Betul,Male,In hearing,21
23,35,Urban,70-79, MADHYA PRADESH, Betul,Male,In hearing,30
23,35,Urban,80-89, MADHYA PRADESH, Betul,Male,In hearing,12
23,35,Urban,90+, MADHYA PRADESH, Betul,Male,In hearing,0
23,35,Urban,Age not stated, MADHYA PRADESH, Betul,Male,In hearing,1
23,36,Rural,0-4, MADHYA PRADESH, Harda *,Male,In hearing,10
23,36,Rural,5-9, MADHYA PRADESH, Harda *,Male,In hearing,34
23,36,Rural,10-19, MADHYA PRADESH, Harda *,Male,In hearing,61
23,36,Rural,20-29, MADHYA PRADESH, Harda *,Male,In hearing,27
23,36,Rural,30-39, MADHYA PRADESH, Harda *,Male,In hearing,29
23,36,Rural,40-49, MADHYA PRADESH, Harda *,Male,In hearing,38
23,36,Rural,50-59, MADHYA PRADESH, Harda *,Male,In hearing,52
23,36,Rural,60-69, MADHYA PRADESH, Harda *,Male,In hearing,77
23,36,Rural,70-79, MADHYA PRADESH, Harda *,Male,In hearing,73
23,36,Rural,80-89, MADHYA PRADESH, Harda *,Male,In hearing,35
23,36,Rural,90+, MADHYA PRADESH, Harda *,Male,In hearing,7
23,36,Rural,Age not stated, MADHYA PRADESH, Harda *,Male,In hearing,2
23,36,Urban,0-4, MADHYA PRADESH, Harda *,Male,In hearing,0
23,36,Urban,5-9, MADHYA PRADESH, Harda *,Male,In hearing,3
23,36,Urban,10-19, MADHYA PRADESH, Harda *,Male,In hearing,10
23,36,Urban,20-29, MADHYA PRADESH, Harda *,Male,In hearing,5
23,36,Urban,30-39, MADHYA PRADESH, Harda *,Male,In hearing,7
23,36,Urban,40-49, MADHYA PRADESH, Harda *,Male,In hearing,9
23,36,Urban,50-59, MADHYA PRADESH, Harda *,Male,In hearing,5
23,36,Urban,60-69, MADHYA PRADESH, Harda *,Male,In hearing,14
23,36,Urban,70-79, MADHYA PRADESH, Harda *,Male,In hearing,10
23,36,Urban,80-89, MADHYA PRADESH, Harda *,Male,In hearing,7
23,36,Urban,90+, MADHYA PRADESH, Harda *,Male,In hearing,0
23,36,Urban,Age not stated, MADHYA PRADESH, Harda *,Male,In hearing,0
23,37,Rural,0-4, MADHYA PRADESH, Hoshangabad,Male,In hearing,14
23,37,Rural,5-9, MADHYA PRADESH, Hoshangabad,Male,In hearing,41
23,37,Rural,10-19, MADHYA PRADESH, Hoshangabad,Male,In hearing,161
23,37,Rural,20-29, MADHYA PRADESH, Hoshangabad,Male,In hearing,91
23,37,Rural,30-39, MADHYA PRADESH, Hoshangabad,Male,In hearing,82
23,37,Rural,40-49, MADHYA PRADESH, Hoshangabad,Male,In hearing,72
23,37,Rural,50-59, MADHYA PRADESH, Hoshangabad,Male,In hearing,78
23,37,Rural,60-69, MADHYA PRADESH, Hoshangabad,Male,In hearing,163
23,37,Rural,70-79, MADHYA PRADESH, Hoshangabad,Male,In hearing,133
23,37,Rural,80-89, MADHYA PRADESH, Hoshangabad,Male,In hearing,58
23,37,Rural,90+, MADHYA PRADESH, Hoshangabad,Male,In hearing,18
23,37,Rural,Age not stated, MADHYA PRADESH, Hoshangabad,Male,In hearing,5
23,37,Urban,0-4, MADHYA PRADESH, Hoshangabad,Male,In hearing,3
23,37,Urban,5-9, MADHYA PRADESH, Hoshangabad,Male,In hearing,9
23,37,Urban,10-19, MADHYA PRADESH, Hoshangabad,Male,In hearing,23
23,37,Urban,20-29, MADHYA PRADESH, Hoshangabad,Male,In hearing,24
