State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
10,8,Urban,50-59, BIHAR, Kishanganj,Female,In hearing,3
10,8,Urban,60-69, BIHAR, Kishanganj,Female,In hearing,8
10,8,Urban,70-79, BIHAR, Kishanganj,Female,In hearing,6
10,8,Urban,80-89, BIHAR, Kishanganj,Female,In hearing,5
10,8,Urban,90+, BIHAR, Kishanganj,Female,In hearing,2
10,8,Urban,Age not stated, BIHAR, Kishanganj,Female,In hearing,0
10,9,Rural,0-4, BIHAR, Purnia,Female,In hearing,37
10,9,Rural,5-9, BIHAR, Purnia,Female,In hearing,128
10,9,Rural,10-19, BIHAR, Purnia,Female,In hearing,231
10,9,Rural,20-29, BIHAR, Purnia,Female,In hearing,109
10,9,Rural,30-39, BIHAR, Purnia,Female,In hearing,128
10,9,Rural,40-49, BIHAR, Purnia,Female,In hearing,112
10,9,Rural,50-59, BIHAR, Purnia,Female,In hearing,124
10,9,Rural,60-69, BIHAR, Purnia,Female,In hearing,145
10,9,Rural,70-79, BIHAR, Purnia,Female,In hearing,74
10,9,Rural,80-89, BIHAR, Purnia,Female,In hearing,11
10,9,Rural,90+, BIHAR, Purnia,Female,In hearing,9
10,9,Rural,Age not stated, BIHAR, Purnia,Female,In hearing,0
10,9,Urban,0-4, BIHAR, Purnia,Female,In hearing,3
10,9,Urban,5-9, BIHAR, Purnia,Female,In hearing,13
10,9,Urban,10-19, BIHAR, Purnia,Female,In hearing,14
10,9,Urban,20-29, BIHAR, Purnia,Female,In hearing,14
10,9,Urban,30-39, BIHAR, Purnia,Female,In hearing,10
10,9,Urban,40-49, BIHAR, Purnia,Female,In hearing,16
10,9,Urban,50-59, BIHAR, Purnia,Female,In hearing,11
10,9,Urban,60-69, BIHAR, Purnia,Female,In hearing,11
10,9,Urban,70-79, BIHAR, Purnia,Female,In hearing,6
10,9,Urban,80-89, BIHAR, Purnia,Female,In hearing,4
10,9,Urban,90+, BIHAR, Purnia,Female,In hearing,1
10,9,Urban,Age not stated, BIHAR, Purnia,Female,In hearing,0
10,10,Rural,0-4, BIHAR, Katihar,Female,In hearing,37
10,10,Rural,5-9, BIHAR, Katihar,Female,In hearing,96
10,10,Rural,10-19, BIHAR, Katihar,Female,In hearing,214
10,10,Rural,20-29, BIHAR, Katihar,Female,In hearing,104
10,10,Rural,30-39, BIHAR, Katihar,Female,In hearing,121
10,10,Rural,40-49, BIHAR, Katihar,Female,In hearing,124
10,10,Rural,50-59, BIHAR, Katihar,Female,In hearing,125
10,10,Rural,60-69, BIHAR, Katihar,Female,In hearing,174
10,10,Rural,70-79, BIHAR, Katihar,Female,In hearing,94
10,10,Rural,80-89, BIHAR, Katihar,Female,In hearing,34
10,10,Rural,90+, BIHAR, Katihar,Female,In hearing,17
10,10,Rural,Age not stated, BIHAR, Katihar,Female,In hearing,1
10,10,Urban,0-4, BIHAR, Katihar,Female,In hearing,1
10,10,Urban,5-9, BIHAR, Katihar,Female,In hearing,7
10,10,Urban,10-19, BIHAR, Katihar,Female,In hearing,21
10,10,Urban,20-29, BIHAR, Katihar,Female,In hearing,10
10,10,Urban,30-39, BIHAR, Katihar,Female,In hearing,11
10,10,Urban,40-49, BIHAR, Katihar,Female,In hearing,9
10,10,Urban,50-59, BIHAR, Katihar,Female,In hearing,11
10,10,Urban,60-69, BIHAR, Katihar,Female,In hearing,10
10,10,Urban,70-79, BIHAR, Katihar,Female,In hearing,10
10,10,Urban,80-89, BIHAR, Katihar,Female,In hearing,1
10,10,Urban,90+, BIHAR, Katihar,Female,In hearing,0
10,10,Urban,Age not stated, BIHAR, Katihar,Female,In hearing,0
10,11,Rural,0-4, BIHAR, Madhepura,Female,In hearing,12
10,11,Rural,5-9, BIHAR, Madhepura,Female,In hearing,42
10,11,Rural,10-19, BIHAR, Madhepura,Female,In hearing,74
10,11,Rural,20-29, BIHAR, Madhepura,Female,In hearing,39
10,11,Rural,30-39, BIHAR, Madhepura,Female,In hearing,58
10,11,Rural,40-49, BIHAR, Madhepura,Female,In hearing,32
10,11,Rural,50-59, BIHAR, Madhepura,Female,In hearing,58
10,11,Rural,60-69, BIHAR, Madhepura,Female,In hearing,75
10,11,Rural,70-79, BIHAR, Madhepura,Female,In hearing,37
10,11,Rural,80-89, BIHAR, Madhepura,Female,In hearing,15
10,11,Rural,90+, BIHAR, Madhepura,Female,In hearing,4
10,11,Rural,Age not stated, BIHAR, Madhepura,Female,In hearing,0
10,11,Urban,0-4, BIHAR, Madhepura,Female,In hearing,0
10,11,Urban,5-9, BIHAR, Madhepura,Female,In hearing,3
10,11,Urban,10-19, BIHAR, Madhepura,Female,In hearing,2
10,11,Urban,20-29, BIHAR, Madhepura,Female,In hearing,1
10,11,Urban,30-39, BIHAR, Madhepura,Female,In hearing,0
10,11,Urban,40-49, BIHAR, Madhepura,Female,In hearing,2
10,11,Urban,50-59, BIHAR, Madhepura,Female,In hearing,3
10,11,Urban,60-69, BIHAR, Madhepura,Female,In hearing,1
10,11,Urban,70-79, BIHAR, Madhepura,Female,In hearing,5
10,11,Urban,80-89, BIHAR, Madhepura,Female,In hearing,2
10,11,Urban,90+, BIHAR, Madhepura,Female,In hearing,3
10,11,Urban,Age not stated, BIHAR, Madhepura,Female,In hearing,0
10,12,Rural,0-4, BIHAR, Saharsa,Female,In hearing,10
10,12,Rural,5-9, BIHAR, Saharsa,Female,In hearing,42
10,12,Rural,10-19, BIHAR, Saharsa,Female,In hearing,56
10,12,Rural,20-29, BIHAR, Saharsa,Female,In hearing,40
10,12,Rural,30-39, BIHAR, Saharsa,Female,In hearing,39
10,12,Rural,40-49, BIHAR, Saharsa,Female,In hearing,34
10,12,Rural,50-59, BIHAR, Saharsa,Female,In hearing,49
10,12,Rural,60-69, BIHAR, Saharsa,Female,In hearing,78
10,12,Rural,70-79, BIHAR, Saharsa,Female,In hearing,48
10,12,Rural,80-89, BIHAR, Saharsa,Female,In hearing,21
10,12,Rural,90+, BIHAR, Saharsa,Female,In hearing,4
10,12,Rural,Age not stated, BIHAR, Saharsa,Female,In hearing,0
10,12,Urban,0-4, BIHAR, Saharsa,Female,In hearing,3
10,12,Urban,5-9, BIHAR, Saharsa,Female,In hearing,4
10,12,Urban,10-19, BIHAR, Saharsa,Female,In hearing,13
10,12,Urban,20-29, BIHAR, Saharsa,Female,In hearing,6
10,12,Urban,30-39, BIHAR, Saharsa,Female,In hearing,2
10,12,Urban,40-49, BIHAR, Saharsa,Female,In hearing,3
10,12,Urban,50-59, BIHAR, Saharsa,Female,In hearing,7
10,12,Urban,60-69, BIHAR, Saharsa,Female,In hearing,4
10,12,Urban,70-79, BIHAR, Saharsa,Female,In hearing,2
10,12,Urban,80-89, BIHAR, Saharsa,Female,In hearing,1
10,12,Urban,90+, BIHAR, Saharsa,Female,In hearing,1
10,12,Urban,Age not stated, BIHAR, Saharsa,Female,In hearing,0
10,13,Rural,0-4, BIHAR, Darbhanga,Female,In hearing,40
10,13,Rural,5-9, BIHAR, Darbhanga,Female,In hearing,84
10,13,Rural,10-19, BIHAR, Darbhanga,Female,In hearing,143
10,13,Rural,20-29, BIHAR, Darbhanga,Female,In hearing,74
10,13,Rural,30-39, BIHAR, Darbhanga,Female,In hearing,96
10,13,Rural,40-49, BIHAR, Darbhanga,Female,In hearing,107
10,13,Rural,50-59, BIHAR, Darbhanga,Female,In hearing,118
10,13,Rural,60-69, BIHAR, Darbhanga,Female,In hearing,225
10,13,Rural,70-79, BIHAR, Darbhanga,Female,In hearing,99
10,13,Rural,80-89, BIHAR, Darbhanga,Female,In hearing,38
10,13,Rural,90+, BIHAR, Darbhanga,Female,In hearing,11
10,13,Rural,Age not stated, BIHAR, Darbhanga,Female,In hearing,1
10,13,Urban,0-4, BIHAR, Darbhanga,Female,In hearing,2
10,13,Urban,5-9, BIHAR, Darbhanga,Female,In hearing,6
10,13,Urban,10-19, BIHAR, Darbhanga,Female,In hearing,13
10,13,Urban,20-29, BIHAR, Darbhanga,Female,In hearing,7
10,13,Urban,30-39, BIHAR, Darbhanga,Female,In hearing,10
10,13,Urban,40-49, BIHAR, Darbhanga,Female,In hearing,13
10,13,Urban,50-59, BIHAR, Darbhanga,Female,In hearing,11
10,13,Urban,60-69, BIHAR, Darbhanga,Female,In hearing,14
10,13,Urban,70-79, BIHAR, Darbhanga,Female,In hearing,6
10,13,Urban,80-89, BIHAR, Darbhanga,Female,In hearing,6
10,13,Urban,90+, BIHAR, Darbhanga,Female,In hearing,0
10,13,Urban,Age not stated, BIHAR, Darbhanga,Female,In hearing,0
10,14,Rural,0-4, BIHAR, Muzaffarpur,Female,In hearing,65
10,14,Rural,5-9, BIHAR, Muzaffarpur,Female,In hearing,110
10,14,Rural,10-19, BIHAR, Muzaffarpur,Female,In hearing,221
10,14,Rural,20-29, BIHAR, Muzaffarpur,Female,In hearing,140
10,14,Rural,30-39, BIHAR, Muzaffarpur,Female,In hearing,158
10,14,Rural,40-49, BIHAR, Muzaffarpur,Female,In hearing,156
10,14,Rural,50-59, BIHAR, Muzaffarpur,Female,In hearing,126
10,14,Rural,60-69, BIHAR, Muzaffarpur,Female,In hearing,205
10,14,Rural,70-79, BIHAR, Muzaffarpur,Female,In hearing,127
10,14,Rural,80-89, BIHAR, Muzaffarpur,Female,In hearing,43
10,14,Rural,90+, BIHAR, Muzaffarpur,Female,In hearing,15
10,14,Rural,Age not stated, BIHAR, Muzaffarpur,Female,In hearing,5
10,14,Urban,0-4, BIHAR, Muzaffarpur,Female,In hearing,4
10,14,Urban,5-9, BIHAR, Muzaffarpur,Female,In hearing,11
10,14,Urban,10-19, BIHAR, Muzaffarpur,Female,In hearing,17
10,14,Urban,20-29, BIHAR, Muzaffarpur,Female,In hearing,12
10,14,Urban,30-39, BIHAR, Muzaffarpur,Female,In hearing,5
10,14,Urban,40-49, BIHAR, Muzaffarpur,Female,In hearing,9
10,14,Urban,50-59, BIHAR, Muzaffarpur,Female,In hearing,14
10,14,Urban,60-69, BIHAR, Muzaffarpur,Female,In hearing,17
10,14,Urban,70-79, BIHAR, Muzaffarpur,Female,In hearing,9
10,14,Urban,80-89, BIHAR, Muzaffarpur,Female,In hearing,2
10,14,Urban,90+, BIHAR, Muzaffarpur,Female,In hearing,2
10,14,Urban,Age not stated, BIHAR, Muzaffarpur,Female,In hearing,0
10,15,Rural,0-4, BIHAR, Gopalganj,Female,In hearing,23
10,15,Rural,5-9, BIHAR, Gopalganj,Female,In hearing,51
10,15,Rural,10-19, BIHAR, Gopalganj,Female,In hearing,95
10,15,Rural,20-29, BIHAR, Gopalganj,Female,In hearing,43
10,15,Rural,30-39, BIHAR, Gopalganj,Female,In hearing,66
10,15,Rural,40-49, BIHAR, Gopalganj,Female,In hearing,83
10,15,Rural,50-59, BIHAR, Gopalganj,Female,In hearing,82
10,15,Rural,60-69, BIHAR, Gopalganj,Female,In hearing,142
10,15,Rural,70-79, BIHAR, Gopalganj,Female,In hearing,82
10,15,Rural,80-89, BIHAR, Gopalganj,Female,In hearing,27
10,15,Rural,90+, BIHAR, Gopalganj,Female,In hearing,7
10,15,Rural,Age not stated, BIHAR, Gopalganj,Female,In hearing,0
10,15,Urban,0-4, BIHAR, Gopalganj,Female,In hearing,1
10,15,Urban,5-9, BIHAR, Gopalganj,Female,In hearing,3
10,15,Urban,10-19, BIHAR, Gopalganj,Female,In hearing,8
10,15,Urban,20-29, BIHAR, Gopalganj,Female,In hearing,7
10,15,Urban,30-39, BIHAR, Gopalganj,Female,In hearing,4
10,15,Urban,40-49, BIHAR, Gopalganj,Female,In hearing,5
10,15,Urban,50-59, BIHAR, Gopalganj,Female,In hearing,6
10,15,Urban,60-69, BIHAR, Gopalganj,Female,In hearing,16
10,15,Urban,70-79, BIHAR, Gopalganj,Female,In hearing,4
10,15,Urban,80-89, BIHAR, Gopalganj,Female,In hearing,4
10,15,Urban,90+, BIHAR, Gopalganj,Female,In hearing,2
10,15,Urban,Age not stated, BIHAR, Gopalganj,Female,In hearing,0
10,16,Rural,0-4, BIHAR, Siwan,Female,In hearing,27
10,16,Rural,5-9, BIHAR, Siwan,Female,In hearing,67
10,16,Rural,10-19, BIHAR, Siwan,Female,In hearing,135
10,16,Rural,20-29, BIHAR, Siwan,Female,In hearing,62
10,16,Rural,30-39, BIHAR, Siwan,Female,In hearing,89
10,16,Rural,40-49, BIHAR, Siwan,Female,In hearing,98
10,16,Rural,50-59, BIHAR, Siwan,Female,In hearing,147
10,16,Rural,60-69, BIHAR, Siwan,Female,In hearing,165
10,16,Rural,70-79, BIHAR, Siwan,Female,In hearing,140
10,16,Rural,80-89, BIHAR, Siwan,Female,In hearing,53
10,16,Rural,90+, BIHAR, Siwan,Female,In hearing,14
10,16,Rural,Age not stated, BIHAR, Siwan,Female,In hearing,1
10,16,Urban,0-4, BIHAR, Siwan,Female,In hearing,0
10,16,Urban,5-9, BIHAR, Siwan,Female,In hearing,1
10,16,Urban,10-19, BIHAR, Siwan,Female,In hearing,7
10,16,Urban,20-29, BIHAR, Siwan,Female,In hearing,1
10,16,Urban,30-39, BIHAR, Siwan,Female,In hearing,2
10,16,Urban,40-49, BIHAR, Siwan,Female,In hearing,1
10,16,Urban,50-59, BIHAR, Siwan,Female,In hearing,4
10,16,Urban,60-69, BIHAR, Siwan,Female,In hearing,3
10,16,Urban,70-79, BIHAR, Siwan,Female,In hearing,1
10,16,Urban,80-89, BIHAR, Siwan,Female,In hearing,1
10,16,Urban,90+, BIHAR, Siwan,Female,In hearing,0
10,16,Urban,Age not stated, BIHAR, Siwan,Female,In hearing,0
10,17,Rural,0-4, BIHAR, Saran,Female,In hearing,22
10,17,Rural,5-9, BIHAR, Saran,Female,In hearing,77
10,17,Rural,10-19, BIHAR, Saran,Female,In hearing,150
10,17,Rural,20-29, BIHAR, Saran,Female,In hearing,73
10,17,Rural,30-39, BIHAR, Saran,Female,In hearing,81
10,17,Rural,40-49, BIHAR, Saran,Female,In hearing,98
10,17,Rural,50-59, BIHAR, Saran,Female,In hearing,134
10,17,Rural,60-69, BIHAR, Saran,Female,In hearing,163
10,17,Rural,70-79, BIHAR, Saran,Female,In hearing,95
10,17,Rural,80-89, BIHAR, Saran,Female,In hearing,41
10,17,Rural,90+, BIHAR, Saran,Female,In hearing,14
10,17,Rural,Age not stated, BIHAR, Saran,Female,In hearing,0
10,17,Urban,0-4, BIHAR, Saran,Female,In hearing,2
10,17,Urban,5-9, BIHAR, Saran,Female,In hearing,8
10,17,Urban,10-19, BIHAR, Saran,Female,In hearing,16
10,17,Urban,20-29, BIHAR, Saran,Female,In hearing,10
10,17,Urban,30-39, BIHAR, Saran,Female,In hearing,9
10,17,Urban,40-49, BIHAR, Saran,Female,In hearing,10
10,17,Urban,50-59, BIHAR, Saran,Female,In hearing,14
10,17,Urban,60-69, BIHAR, Saran,Female,In hearing,19
10,17,Urban,70-79, BIHAR, Saran,Female,In hearing,10
10,17,Urban,80-89, BIHAR, Saran,Female,In hearing,3
10,17,Urban,90+, BIHAR, Saran,Female,In hearing,0
10,17,Urban,Age not stated, BIHAR, Saran,Female,In hearing,0
10,18,Rural,0-4, BIHAR, Vaishali,Female,In hearing,28
10,18,Rural,5-9, BIHAR, Vaishali,Female,In hearing,83
10,18,Rural,10-19, BIHAR, Vaishali,Female,In hearing,136
10,18,Rural,20-29, BIHAR, Vaishali,Female,In hearing,66
10,18,Rural,30-39, BIHAR, Vaishali,Female,In hearing,66
10,18,Rural,40-49, BIHAR, Vaishali,Female,In hearing,76
10,18,Rural,50-59, BIHAR, Vaishali,Female,In hearing,82
10,18,Rural,60-69, BIHAR, Vaishali,Female,In hearing,115
10,18,Rural,70-79, BIHAR, Vaishali,Female,In hearing,67
10,18,Rural,80-89, BIHAR, Vaishali,Female,In hearing,26
10,18,Rural,90+, BIHAR, Vaishali,Female,In hearing,9
10,18,Rural,Age not stated, BIHAR, Vaishali,Female,In hearing,3
10,18,Urban,0-4, BIHAR, Vaishali,Female,In hearing,2
10,18,Urban,5-9, BIHAR, Vaishali,Female,In hearing,1
10,18,Urban,10-19, BIHAR, Vaishali,Female,In hearing,13
10,18,Urban,20-29, BIHAR, Vaishali,Female,In hearing,3
10,18,Urban,30-39, BIHAR, Vaishali,Female,In hearing,8
10,18,Urban,40-49, BIHAR, Vaishali,Female,In hearing,5
10,18,Urban,50-59, BIHAR, Vaishali,Female,In hearing,5
10,18,Urban,60-69, BIHAR, Vaishali,Female,In hearing,7
10,18,Urban,70-79, BIHAR, Vaishali,Female,In hearing,4
10,18,Urban,80-89, BIHAR, Vaishali,Female,In hearing,2
10,18,Urban,90+, BIHAR, Vaishali,Female,In hearing,0
10,18,Urban,Age not stated, BIHAR, Vaishali,Female,In hearing,0
10,19,Rural,0-4, BIHAR, Samastipur,Female,In hearing,44
10,19,Rural,5-9, BIHAR, Samastipur,Female,In hearing,99
10,19,Rural,10-19, BIHAR, Samastipur,Female,In hearing,201
10,19,Rural,20-29, BIHAR, Samastipur,Female,In hearing,105
10,19,Rural,30-39, BIHAR, Samastipur,Female,In hearing,125
10,19,Rural,40-49, BIHAR, Samastipur,Female,In hearing,131
10,19,Rural,50-59, BIHAR, Samastipur,Female,In hearing,146
10,19,Rural,60-69, BIHAR, Samastipur,Female,In hearing,213
10,19,Rural,70-79, BIHAR, Samastipur,Female,In hearing,128
10,19,Rural,80-89, BIHAR, Samastipur,Female,In hearing,46
10,19,Rural,90+, BIHAR, Samastipur,Female,In hearing,19
10,19,Rural,Age not stated, BIHAR, Samastipur,Female,In hearing,2
10,19,Urban,0-4, BIHAR, Samastipur,Female,In hearing,0
10,19,Urban,5-9, BIHAR, Samastipur,Female,In hearing,1
10,19,Urban,10-19, BIHAR, Samastipur,Female,In hearing,10
10,19,Urban,20-29, BIHAR, Samastipur,Female,In hearing,3
10,19,Urban,30-39, BIHAR, Samastipur,Female,In hearing,6
10,19,Urban,40-49, BIHAR, Samastipur,Female,In hearing,2
10,19,Urban,50-59, BIHAR, Samastipur,Female,In hearing,2
10,19,Urban,60-69, BIHAR, Samastipur,Female,In hearing,8
10,19,Urban,70-79, BIHAR, Samastipur,Female,In hearing,3
10,19,Urban,80-89, BIHAR, Samastipur,Female,In hearing,1
10,19,Urban,90+, BIHAR, Samastipur,Female,In hearing,0
10,19,Urban,Age not stated, BIHAR, Samastipur,Female,In hearing,0
10,20,Rural,0-4, BIHAR, Begusarai,Female,In hearing,24
10,20,Rural,5-9, BIHAR, Begusarai,Female,In hearing,66
10,20,Rural,10-19, BIHAR, Begusarai,Female,In hearing,129
10,20,Rural,20-29, BIHAR, Begusarai,Female,In hearing,64
10,20,Rural,30-39, BIHAR, Begusarai,Female,In hearing,85
10,20,Rural,40-49, BIHAR, Begusarai,Female,In hearing,103
10,20,Rural,50-59, BIHAR, Begusarai,Female,In hearing,79
10,20,Rural,60-69, BIHAR, Begusarai,Female,In hearing,119
10,20,Rural,70-79, BIHAR, Begusarai,Female,In hearing,72
10,20,Rural,80-89, BIHAR, Begusarai,Female,In hearing,28
10,20,Rural,90+, BIHAR, Begusarai,Female,In hearing,3
10,20,Rural,Age not stated, BIHAR, Begusarai,Female,In hearing,0
10,20,Urban,0-4, BIHAR, Begusarai,Female,In hearing,1
10,20,Urban,5-9, BIHAR, Begusarai,Female,In hearing,2
10,20,Urban,10-19, BIHAR, Begusarai,Female,In hearing,4
10,20,Urban,20-29, BIHAR, Begusarai,Female,In hearing,4
10,20,Urban,30-39, BIHAR, Begusarai,Female,In hearing,4
10,20,Urban,40-49, BIHAR, Begusarai,Female,In hearing,0
10,20,Urban,50-59, BIHAR, Begusarai,Female,In hearing,1
10,20,Urban,60-69, BIHAR, Begusarai,Female,In hearing,4
10,20,Urban,70-79, BIHAR, Begusarai,Female,In hearing,5
10,20,Urban,80-89, BIHAR, Begusarai,Female,In hearing,0
10,20,Urban,90+, BIHAR, Begusarai,Female,In hearing,0
10,20,Urban,Age not stated, BIHAR, Begusarai,Female,In hearing,1
10,21,Rural,0-4, BIHAR, Khagaria,Female,In hearing,20
10,21,Rural,5-9, BIHAR, Khagaria,Female,In hearing,41
10,21,Rural,10-19, BIHAR, Khagaria,Female,In hearing,81
10,21,Rural,20-29, BIHAR, Khagaria,Female,In hearing,34
10,21,Rural,30-39, BIHAR, Khagaria,Female,In hearing,53
10,21,Rural,40-49, BIHAR, Khagaria,Female,In hearing,47
10,21,Rural,50-59, BIHAR, Khagaria,Female,In hearing,56
10,21,Rural,60-69, BIHAR, Khagaria,Female,In hearing,79
10,21,Rural,70-79, BIHAR, Khagaria,Female,In hearing,34
10,21,Rural,80-89, BIHAR, Khagaria,Female,In hearing,19
10,21,Rural,90+, BIHAR, Khagaria,Female,In hearing,7
10,21,Rural,Age not stated, BIHAR, Khagaria,Female,In hearing,0
10,21,Urban,0-4, BIHAR, Khagaria,Female,In hearing,0
10,21,Urban,5-9, BIHAR, Khagaria,Female,In hearing,1
10,21,Urban,10-19, BIHAR, Khagaria,Female,In hearing,4
10,21,Urban,20-29, BIHAR, Khagaria,Female,In hearing,2
10,21,Urban,30-39, BIHAR, Khagaria,Female,In hearing,2
10,21,Urban,40-49, BIHAR, Khagaria,Female,In hearing,0
10,21,Urban,50-59, BIHAR, Khagaria,Female,In hearing,5
10,21,Urban,60-69, BIHAR, Khagaria,Female,In hearing,1
10,21,Urban,70-79, BIHAR, Khagaria,Female,In hearing,3
10,21,Urban,80-89, BIHAR, Khagaria,Female,In hearing,2
10,21,Urban,90+, BIHAR, Khagaria,Female,In hearing,1
10,21,Urban,Age not stated, BIHAR, Khagaria,Female,In hearing,0
10,22,Rural,0-4, BIHAR, Bhagalpur,Female,In hearing,24
10,22,Rural,5-9, BIHAR, Bhagalpur,Female,In hearing,58
10,22,Rural,10-19, BIHAR, Bhagalpur,Female,In hearing,86
10,22,Rural,20-29, BIHAR, Bhagalpur,Female,In hearing,40
10,22,Rural,30-39, BIHAR, Bhagalpur,Female,In hearing,68
10,22,Rural,40-49, BIHAR, Bhagalpur,Female,In hearing,62
10,22,Rural,50-59, BIHAR, Bhagalpur,Female,In hearing,71
10,22,Rural,60-69, BIHAR, Bhagalpur,Female,In hearing,119
10,22,Rural,70-79, BIHAR, Bhagalpur,Female,In hearing,56
10,22,Rural,80-89, BIHAR, Bhagalpur,Female,In hearing,19
10,22,Rural,90+, BIHAR, Bhagalpur,Female,In hearing,10
10,22,Rural,Age not stated, BIHAR, Bhagalpur,Female,In hearing,1
10,22,Urban,0-4, BIHAR, Bhagalpur,Female,In hearing,3
10,22,Urban,5-9, BIHAR, Bhagalpur,Female,In hearing,7
10,22,Urban,10-19, BIHAR, Bhagalpur,Female,In hearing,19
10,22,Urban,20-29, BIHAR, Bhagalpur,Female,In hearing,13
10,22,Urban,30-39, BIHAR, Bhagalpur,Female,In hearing,3
10,22,Urban,40-49, BIHAR, Bhagalpur,Female,In hearing,7
10,22,Urban,50-59, BIHAR, Bhagalpur,Female,In hearing,18
10,22,Urban,60-69, BIHAR, Bhagalpur,Female,In hearing,19
10,22,Urban,70-79, BIHAR, Bhagalpur,Female,In hearing,14
10,22,Urban,80-89, BIHAR, Bhagalpur,Female,In hearing,4
10,22,Urban,90+, BIHAR, Bhagalpur,Female,In hearing,1
10,22,Urban,Age not stated, BIHAR, Bhagalpur,Female,In hearing,0
10,23,Rural,0-4, BIHAR, Banka *,Female,In hearing,17
10,23,Rural,5-9, BIHAR, Banka *,Female,In hearing,42
10,23,Rural,10-19, BIHAR, Banka *,Female,In hearing,66
10,23,Rural,20-29, BIHAR, Banka *,Female,In hearing,31
10,23,Rural,30-39, BIHAR, Banka *,Female,In hearing,48
10,23,Rural,40-49, BIHAR, Banka *,Female,In hearing,71
10,23,Rural,50-59, BIHAR, Banka *,Female,In hearing,99
10,23,Rural,60-69, BIHAR, Banka *,Female,In hearing,143
10,23,Rural,70-79, BIHAR, Banka *,Female,In hearing,89
10,23,Rural,80-89, BIHAR, Banka *,Female,In hearing,23
10,23,Rural,90+, BIHAR, Banka *,Female,In hearing,13
10,23,Rural,Age not stated, BIHAR, Banka *,Female,In hearing,0
10,23,Urban,0-4, BIHAR, Banka *,Female,In hearing,1
10,23,Urban,5-9, BIHAR, Banka *,Female,In hearing,2
10,23,Urban,10-19, BIHAR, Banka *,Female,In hearing,3
10,23,Urban,20-29, BIHAR, Banka *,Female,In hearing,1
10,23,Urban,30-39, BIHAR, Banka *,Female,In hearing,3
10,23,Urban,40-49, BIHAR, Banka *,Female,In hearing,2
10,23,Urban,50-59, BIHAR, Banka *,Female,In hearing,6
10,23,Urban,60-69, BIHAR, Banka *,Female,In hearing,1
10,23,Urban,70-79, BIHAR, Banka *,Female,In hearing,5
10,23,Urban,80-89, BIHAR, Banka *,Female,In hearing,1
10,23,Urban,90+, BIHAR, Banka *,Female,In hearing,0
10,23,Urban,Age not stated, BIHAR, Banka *,Female,In hearing,0
10,24,Rural,0-4, BIHAR, Munger,Female,In hearing,7
10,24,Rural,5-9, BIHAR, Munger,Female,In hearing,22
10,24,Rural,10-19, BIHAR, Munger,Female,In hearing,46
10,24,Rural,20-29, BIHAR, Munger,Female,In hearing,16
10,24,Rural,30-39, BIHAR, Munger,Female,In hearing,18
10,24,Rural,40-49, BIHAR, Munger,Female,In hearing,27
10,24,Rural,50-59, BIHAR, Munger,Female,In hearing,27
10,24,Rural,60-69, BIHAR, Munger,Female,In hearing,38
10,24,Rural,70-79, BIHAR, Munger,Female,In hearing,19
10,24,Rural,80-89, BIHAR, Munger,Female,In hearing,15
10,24,Rural,90+, BIHAR, Munger,Female,In hearing,4
10,24,Rural,Age not stated, BIHAR, Munger,Female,In hearing,0
10,24,Urban,0-4, BIHAR, Munger,Female,In hearing,2
10,24,Urban,5-9, BIHAR, Munger,Female,In hearing,2
10,24,Urban,10-19, BIHAR, Munger,Female,In hearing,21
10,24,Urban,20-29, BIHAR, Munger,Female,In hearing,9
10,24,Urban,30-39, BIHAR, Munger,Female,In hearing,9
10,24,Urban,40-49, BIHAR, Munger,Female,In hearing,8
10,24,Urban,50-59, BIHAR, Munger,Female,In hearing,14
10,24,Urban,60-69, BIHAR, Munger,Female,In hearing,16
10,24,Urban,70-79, BIHAR, Munger,Female,In hearing,10
10,24,Urban,80-89, BIHAR, Munger,Female,In hearing,1
10,24,Urban,90+, BIHAR, Munger,Female,In hearing,1
10,24,Urban,Age not stated, BIHAR, Munger,Female,In hearing,1
10,25,Rural,0-4, BIHAR, Lakhisarai *,Female,In hearing,15
10,25,Rural,5-9, BIHAR, Lakhisarai *,Female,In hearing,27
10,25,Rural,10-19, BIHAR, Lakhisarai *,Female,In hearing,28
10,25,Rural,20-29, BIHAR, Lakhisarai *,Female,In hearing,23
10,25,Rural,30-39, BIHAR, Lakhisarai *,Female,In hearing,26
10,25,Rural,40-49, BIHAR, Lakhisarai *,Female,In hearing,26
10,25,Rural,50-59, BIHAR, Lakhisarai *,Female,In hearing,34
10,25,Rural,60-69, BIHAR, Lakhisarai *,Female,In hearing,67
10,25,Rural,70-79, BIHAR, Lakhisarai *,Female,In hearing,37
10,25,Rural,80-89, BIHAR, Lakhisarai *,Female,In hearing,8
10,25,Rural,90+, BIHAR, Lakhisarai *,Female,In hearing,5
10,25,Rural,Age not stated, BIHAR, Lakhisarai *,Female,In hearing,0
10,25,Urban,0-4, BIHAR, Lakhisarai *,Female,In hearing,3
10,25,Urban,5-9, BIHAR, Lakhisarai *,Female,In hearing,3
10,25,Urban,10-19, BIHAR, Lakhisarai *,Female,In hearing,9
10,25,Urban,20-29, BIHAR, Lakhisarai *,Female,In hearing,3
10,25,Urban,30-39, BIHAR, Lakhisarai *,Female,In hearing,6
10,25,Urban,40-49, BIHAR, Lakhisarai *,Female,In hearing,3
