State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
12,11,Rural,90+, ARUNACHAL PRADESH, Lohit,Female,In hearing,4
12,11,Rural,Age not stated, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,11,Urban,0-4, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,11,Urban,5-9, ARUNACHAL PRADESH, Lohit,Female,In hearing,2
12,11,Urban,10-19, ARUNACHAL PRADESH, Lohit,Female,In hearing,1
12,11,Urban,20-29, ARUNACHAL PRADESH, Lohit,Female,In hearing,2
12,11,Urban,30-39, ARUNACHAL PRADESH, Lohit,Female,In hearing,1
12,11,Urban,40-49, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,11,Urban,50-59, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,11,Urban,60-69, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,11,Urban,70-79, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,11,Urban,80-89, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,11,Urban,90+, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,11,Urban,Age not stated, ARUNACHAL PRADESH, Lohit,Female,In hearing,0
12,12,Rural,0-4, ARUNACHAL PRADESH, Changlang,Female,In hearing,3
12,12,Rural,5-9, ARUNACHAL PRADESH, Changlang,Female,In hearing,5
12,12,Rural,10-19, ARUNACHAL PRADESH, Changlang,Female,In hearing,21
12,12,Rural,20-29, ARUNACHAL PRADESH, Changlang,Female,In hearing,19
12,12,Rural,30-39, ARUNACHAL PRADESH, Changlang,Female,In hearing,20
12,12,Rural,40-49, ARUNACHAL PRADESH, Changlang,Female,In hearing,28
12,12,Rural,50-59, ARUNACHAL PRADESH, Changlang,Female,In hearing,24
12,12,Rural,60-69, ARUNACHAL PRADESH, Changlang,Female,In hearing,30
12,12,Rural,70-79, ARUNACHAL PRADESH, Changlang,Female,In hearing,26
12,12,Rural,80-89, ARUNACHAL PRADESH, Changlang,Female,In hearing,6
12,12,Rural,90+, ARUNACHAL PRADESH, Changlang,Female,In hearing,7
12,12,Rural,Age not stated, ARUNACHAL PRADESH, Changlang,Female,In hearing,0
12,12,Urban,0-4, ARUNACHAL PRADESH, Changlang,Female,In hearing,0
12,12,Urban,5-9, ARUNACHAL PRADESH, Changlang,Female,In hearing,0
12,12,Urban,10-19, ARUNACHAL PRADESH, Changlang,Female,In hearing,1
12,12,Urban,20-29, ARUNACHAL PRADESH, Changlang,Female,In hearing,1
12,12,Urban,30-39, ARUNACHAL PRADESH, Changlang,Female,In hearing,0
12,12,Urban,40-49, ARUNACHAL PRADESH, Changlang,Female,In hearing,0
12,12,Urban,50-59, ARUNACHAL PRADESH, Changlang,Female,In hearing,1
12,12,Urban,60-69, ARUNACHAL PRADESH, Changlang,Female,In hearing,0
12,12,Urban,70-79, ARUNACHAL PRADESH, Changlang,Female,In hearing,1
12,12,Urban,80-89, ARUNACHAL PRADESH, Changlang,Female,In hearing,1
12,12,Urban,90+, ARUNACHAL PRADESH, Changlang,Female,In hearing,0
12,12,Urban,Age not stated, ARUNACHAL PRADESH, Changlang,Female,In hearing,0
12,13,Rural,0-4, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Rural,5-9, ARUNACHAL PRADESH, Tirap,Female,In hearing,6
12,13,Rural,10-19, ARUNACHAL PRADESH, Tirap,Female,In hearing,7
12,13,Rural,20-29, ARUNACHAL PRADESH, Tirap,Female,In hearing,6
12,13,Rural,30-39, ARUNACHAL PRADESH, Tirap,Female,In hearing,6
12,13,Rural,40-49, ARUNACHAL PRADESH, Tirap,Female,In hearing,10
12,13,Rural,50-59, ARUNACHAL PRADESH, Tirap,Female,In hearing,10
12,13,Rural,60-69, ARUNACHAL PRADESH, Tirap,Female,In hearing,11
12,13,Rural,70-79, ARUNACHAL PRADESH, Tirap,Female,In hearing,5
12,13,Rural,80-89, ARUNACHAL PRADESH, Tirap,Female,In hearing,8
12,13,Rural,90+, ARUNACHAL PRADESH, Tirap,Female,In hearing,6
12,13,Rural,Age not stated, ARUNACHAL PRADESH, Tirap,Female,In hearing,1
12,13,Urban,0-4, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Urban,5-9, ARUNACHAL PRADESH, Tirap,Female,In hearing,1
12,13,Urban,10-19, ARUNACHAL PRADESH, Tirap,Female,In hearing,2
12,13,Urban,20-29, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Urban,30-39, ARUNACHAL PRADESH, Tirap,Female,In hearing,1
12,13,Urban,40-49, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Urban,50-59, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Urban,60-69, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Urban,70-79, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Urban,80-89, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Urban,90+, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,13,Urban,Age not stated, ARUNACHAL PRADESH, Tirap,Female,In hearing,0
12,1,Rural,0-4, ARUNACHAL PRADESH, Tawang,Male,In movement,2
12,1,Rural,5-9, ARUNACHAL PRADESH, Tawang,Male,In movement,9
12,1,Rural,10-19, ARUNACHAL PRADESH, Tawang,Male,In movement,18
12,1,Rural,20-29, ARUNACHAL PRADESH, Tawang,Male,In movement,11
12,1,Rural,30-39, ARUNACHAL PRADESH, Tawang,Male,In movement,12
12,1,Rural,40-49, ARUNACHAL PRADESH, Tawang,Male,In movement,10
12,1,Rural,50-59, ARUNACHAL PRADESH, Tawang,Male,In movement,10
12,1,Rural,60-69, ARUNACHAL PRADESH, Tawang,Male,In movement,14
12,1,Rural,70-79, ARUNACHAL PRADESH, Tawang,Male,In movement,6
12,1,Rural,80-89, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Rural,90+, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Rural,Age not stated, ARUNACHAL PRADESH, Tawang,Male,In movement,1
12,1,Urban,0-4, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,5-9, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,10-19, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,20-29, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,30-39, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,40-49, ARUNACHAL PRADESH, Tawang,Male,In movement,1
12,1,Urban,50-59, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,60-69, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,70-79, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,80-89, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,90+, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,1,Urban,Age not stated, ARUNACHAL PRADESH, Tawang,Male,In movement,0
12,2,Rural,0-4, ARUNACHAL PRADESH, West Kameng,Male,In movement,7
12,2,Rural,5-9, ARUNACHAL PRADESH, West Kameng,Male,In movement,12
12,2,Rural,10-19, ARUNACHAL PRADESH, West Kameng,Male,In movement,27
12,2,Rural,20-29, ARUNACHAL PRADESH, West Kameng,Male,In movement,12
12,2,Rural,30-39, ARUNACHAL PRADESH, West Kameng,Male,In movement,19
12,2,Rural,40-49, ARUNACHAL PRADESH, West Kameng,Male,In movement,11
12,2,Rural,50-59, ARUNACHAL PRADESH, West Kameng,Male,In movement,19
12,2,Rural,60-69, ARUNACHAL PRADESH, West Kameng,Male,In movement,16
12,2,Rural,70-79, ARUNACHAL PRADESH, West Kameng,Male,In movement,4
12,2,Rural,80-89, ARUNACHAL PRADESH, West Kameng,Male,In movement,6
12,2,Rural,90+, ARUNACHAL PRADESH, West Kameng,Male,In movement,2
12,2,Rural,Age not stated, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,0-4, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,5-9, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,10-19, ARUNACHAL PRADESH, West Kameng,Male,In movement,1
12,2,Urban,20-29, ARUNACHAL PRADESH, West Kameng,Male,In movement,1
12,2,Urban,30-39, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,40-49, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,50-59, ARUNACHAL PRADESH, West Kameng,Male,In movement,1
12,2,Urban,60-69, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,70-79, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,80-89, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,90+, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,2,Urban,Age not stated, ARUNACHAL PRADESH, West Kameng,Male,In movement,0
12,3,Rural,0-4, ARUNACHAL PRADESH, East Kameng,Male,In movement,5
12,3,Rural,5-9, ARUNACHAL PRADESH, East Kameng,Male,In movement,18
12,3,Rural,10-19, ARUNACHAL PRADESH, East Kameng,Male,In movement,26
12,3,Rural,20-29, ARUNACHAL PRADESH, East Kameng,Male,In movement,12
12,3,Rural,30-39, ARUNACHAL PRADESH, East Kameng,Male,In movement,10
12,3,Rural,40-49, ARUNACHAL PRADESH, East Kameng,Male,In movement,8
12,3,Rural,50-59, ARUNACHAL PRADESH, East Kameng,Male,In movement,19
12,3,Rural,60-69, ARUNACHAL PRADESH, East Kameng,Male,In movement,15
12,3,Rural,70-79, ARUNACHAL PRADESH, East Kameng,Male,In movement,3
12,3,Rural,80-89, ARUNACHAL PRADESH, East Kameng,Male,In movement,3
12,3,Rural,90+, ARUNACHAL PRADESH, East Kameng,Male,In movement,2
12,3,Rural,Age not stated, ARUNACHAL PRADESH, East Kameng,Male,In movement,0
12,3,Urban,0-4, ARUNACHAL PRADESH, East Kameng,Male,In movement,6
12,3,Urban,5-9, ARUNACHAL PRADESH, East Kameng,Male,In movement,3
12,3,Urban,10-19, ARUNACHAL PRADESH, East Kameng,Male,In movement,6
12,3,Urban,20-29, ARUNACHAL PRADESH, East Kameng,Male,In movement,1
12,3,Urban,30-39, ARUNACHAL PRADESH, East Kameng,Male,In movement,6
12,3,Urban,40-49, ARUNACHAL PRADESH, East Kameng,Male,In movement,5
12,3,Urban,50-59, ARUNACHAL PRADESH, East Kameng,Male,In movement,1
12,3,Urban,60-69, ARUNACHAL PRADESH, East Kameng,Male,In movement,0
12,3,Urban,70-79, ARUNACHAL PRADESH, East Kameng,Male,In movement,0
12,3,Urban,80-89, ARUNACHAL PRADESH, East Kameng,Male,In movement,0
12,3,Urban,90+, ARUNACHAL PRADESH, East Kameng,Male,In movement,0
12,3,Urban,Age not stated, ARUNACHAL PRADESH, East Kameng,Male,In movement,0
12,4,Rural,0-4, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,5
12,4,Rural,5-9, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,14
12,4,Rural,10-19, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,26
12,4,Rural,20-29, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,16
12,4,Rural,30-39, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,17
12,4,Rural,40-49, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,9
12,4,Rural,50-59, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,14
12,4,Rural,60-69, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,7
12,4,Rural,70-79, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,4
12,4,Rural,80-89, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,0
12,4,Rural,90+, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,0
12,4,Rural,Age not stated, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,1
12,4,Urban,0-4, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,6
12,4,Urban,5-9, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,11
12,4,Urban,10-19, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,21
12,4,Urban,20-29, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,12
12,4,Urban,30-39, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,21
12,4,Urban,40-49, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,9
12,4,Urban,50-59, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,13
12,4,Urban,60-69, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,3
12,4,Urban,70-79, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,1
12,4,Urban,80-89, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,1
12,4,Urban,90+, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,0
12,4,Urban,Age not stated, ARUNACHAL PRADESH, Papum Pare *,Male,In movement,0
12,5,Rural,0-4, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,7
12,5,Rural,5-9, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,14
12,5,Rural,10-19, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,26
12,5,Rural,20-29, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,24
12,5,Rural,30-39, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,15
12,5,Rural,40-49, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,27
12,5,Rural,50-59, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,12
12,5,Rural,60-69, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,30
12,5,Rural,70-79, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,8
12,5,Rural,80-89, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,4
12,5,Rural,90+, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,1
12,5,Rural,Age not stated, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,0
12,5,Urban,0-4, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,1
12,5,Urban,5-9, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,1
12,5,Urban,10-19, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,0
12,5,Urban,20-29, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,4
12,5,Urban,30-39, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,1
12,5,Urban,40-49, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,1
12,5,Urban,50-59, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,1
12,5,Urban,60-69, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,1
12,5,Urban,70-79, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,0
12,5,Urban,80-89, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,0
12,5,Urban,90+, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,0
12,5,Urban,Age not stated, ARUNACHAL PRADESH, Lower Subansiri,Male,In movement,0
12,6,Rural,0-4, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,2
12,6,Rural,5-9, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,8
12,6,Rural,10-19, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,25
12,6,Rural,20-29, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,8
12,6,Rural,30-39, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,5
12,6,Rural,40-49, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,20
12,6,Rural,50-59, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,6
12,6,Rural,60-69, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,11
12,6,Rural,70-79, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,2
12,6,Rural,80-89, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,1
12,6,Rural,90+, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,0
12,6,Rural,Age not stated, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,0
12,6,Urban,0-4, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,0
12,6,Urban,5-9, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,4
12,6,Urban,10-19, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,4
12,6,Urban,20-29, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,5
12,6,Urban,30-39, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,1
12,6,Urban,40-49, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,0
12,6,Urban,50-59, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,2
12,6,Urban,60-69, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,1
12,6,Urban,70-79, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,0
12,6,Urban,80-89, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,0
12,6,Urban,90+, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,0
12,6,Urban,Age not stated, ARUNACHAL PRADESH, Upper Subansiri,Male,In movement,0
12,7,Rural,0-4, ARUNACHAL PRADESH, West Siang,Male,In movement,6
12,7,Rural,5-9, ARUNACHAL PRADESH, West Siang,Male,In movement,14
12,7,Rural,10-19, ARUNACHAL PRADESH, West Siang,Male,In movement,32
12,7,Rural,20-29, ARUNACHAL PRADESH, West Siang,Male,In movement,23
12,7,Rural,30-39, ARUNACHAL PRADESH, West Siang,Male,In movement,11
12,7,Rural,40-49, ARUNACHAL PRADESH, West Siang,Male,In movement,21
12,7,Rural,50-59, ARUNACHAL PRADESH, West Siang,Male,In movement,12
12,7,Rural,60-69, ARUNACHAL PRADESH, West Siang,Male,In movement,18
12,7,Rural,70-79, ARUNACHAL PRADESH, West Siang,Male,In movement,5
12,7,Rural,80-89, ARUNACHAL PRADESH, West Siang,Male,In movement,2
12,7,Rural,90+, ARUNACHAL PRADESH, West Siang,Male,In movement,1
12,7,Rural,Age not stated, ARUNACHAL PRADESH, West Siang,Male,In movement,0
12,7,Urban,0-4, ARUNACHAL PRADESH, West Siang,Male,In movement,1
12,7,Urban,5-9, ARUNACHAL PRADESH, West Siang,Male,In movement,3
12,7,Urban,10-19, ARUNACHAL PRADESH, West Siang,Male,In movement,2
12,7,Urban,20-29, ARUNACHAL PRADESH, West Siang,Male,In movement,4
12,7,Urban,30-39, ARUNACHAL PRADESH, West Siang,Male,In movement,5
12,7,Urban,40-49, ARUNACHAL PRADESH, West Siang,Male,In movement,3
12,7,Urban,50-59, ARUNACHAL PRADESH, West Siang,Male,In movement,4
12,7,Urban,60-69, ARUNACHAL PRADESH, West Siang,Male,In movement,1
12,7,Urban,70-79, ARUNACHAL PRADESH, West Siang,Male,In movement,3
12,7,Urban,80-89, ARUNACHAL PRADESH, West Siang,Male,In movement,0
12,7,Urban,90+, ARUNACHAL PRADESH, West Siang,Male,In movement,0
12,7,Urban,Age not stated, ARUNACHAL PRADESH, West Siang,Male,In movement,0
12,8,Rural,0-4, ARUNACHAL PRADESH, East Siang,Male,In movement,5
12,8,Rural,5-9, ARUNACHAL PRADESH, East Siang,Male,In movement,12
12,8,Rural,10-19, ARUNACHAL PRADESH, East Siang,Male,In movement,25
12,8,Rural,20-29, ARUNACHAL PRADESH, East Siang,Male,In movement,20
12,8,Rural,30-39, ARUNACHAL PRADESH, East Siang,Male,In movement,16
12,8,Rural,40-49, ARUNACHAL PRADESH, East Siang,Male,In movement,15
12,8,Rural,50-59, ARUNACHAL PRADESH, East Siang,Male,In movement,18
12,8,Rural,60-69, ARUNACHAL PRADESH, East Siang,Male,In movement,19
12,8,Rural,70-79, ARUNACHAL PRADESH, East Siang,Male,In movement,20
12,8,Rural,80-89, ARUNACHAL PRADESH, East Siang,Male,In movement,8
12,8,Rural,90+, ARUNACHAL PRADESH, East Siang,Male,In movement,1
12,8,Rural,Age not stated, ARUNACHAL PRADESH, East Siang,Male,In movement,0
12,8,Urban,0-4, ARUNACHAL PRADESH, East Siang,Male,In movement,1
12,8,Urban,5-9, ARUNACHAL PRADESH, East Siang,Male,In movement,0
12,8,Urban,10-19, ARUNACHAL PRADESH, East Siang,Male,In movement,2
12,8,Urban,20-29, ARUNACHAL PRADESH, East Siang,Male,In movement,5
12,8,Urban,30-39, ARUNACHAL PRADESH, East Siang,Male,In movement,7
12,8,Urban,40-49, ARUNACHAL PRADESH, East Siang,Male,In movement,3
12,8,Urban,50-59, ARUNACHAL PRADESH, East Siang,Male,In movement,4
12,8,Urban,60-69, ARUNACHAL PRADESH, East Siang,Male,In movement,3
12,8,Urban,70-79, ARUNACHAL PRADESH, East Siang,Male,In movement,2
12,8,Urban,80-89, ARUNACHAL PRADESH, East Siang,Male,In movement,0
12,8,Urban,90+, ARUNACHAL PRADESH, East Siang,Male,In movement,0
12,8,Urban,Age not stated, ARUNACHAL PRADESH, East Siang,Male,In movement,0
12,9,Rural,0-4, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,2
12,9,Rural,5-9, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,9
12,9,Rural,10-19, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,8
12,9,Rural,20-29, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,9
12,9,Rural,30-39, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,7
12,9,Rural,40-49, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,10
12,9,Rural,50-59, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,8
12,9,Rural,60-69, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,12
12,9,Rural,70-79, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,9
12,9,Rural,80-89, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,12
12,9,Rural,90+, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,1
12,9,Rural,Age not stated, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,0-4, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,5-9, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,10-19, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,20-29, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,30-39, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,40-49, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,50-59, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,60-69, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,70-79, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,80-89, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,90+, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,9,Urban,Age not stated, ARUNACHAL PRADESH, Upper Siang *,Male,In movement,0
12,10,Rural,0-4, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,2
12,10,Rural,5-9, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,14
12,10,Rural,10-19, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,23
12,10,Rural,20-29, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,16
12,10,Rural,30-39, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,13
12,10,Rural,40-49, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,11
12,10,Rural,50-59, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,9
12,10,Rural,60-69, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,8
12,10,Rural,70-79, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,9
12,10,Rural,80-89, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,2
12,10,Rural,90+, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,3
12,10,Rural,Age not stated, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,0
12,10,Urban,0-4, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,0
12,10,Urban,5-9, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,2
12,10,Urban,10-19, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,3
12,10,Urban,20-29, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,3
12,10,Urban,30-39, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,2
12,10,Urban,40-49, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,0
12,10,Urban,50-59, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,2
12,10,Urban,60-69, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,0
12,10,Urban,70-79, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,0
12,10,Urban,80-89, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,0
12,10,Urban,90+, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,0
12,10,Urban,Age not stated, ARUNACHAL PRADESH, Dibang Valley,Male,In movement,0
12,11,Rural,0-4, ARUNACHAL PRADESH, Lohit,Male,In movement,9
12,11,Rural,5-9, ARUNACHAL PRADESH, Lohit,Male,In movement,10
12,11,Rural,10-19, ARUNACHAL PRADESH, Lohit,Male,In movement,34
12,11,Rural,20-29, ARUNACHAL PRADESH, Lohit,Male,In movement,30
12,11,Rural,30-39, ARUNACHAL PRADESH, Lohit,Male,In movement,34
12,11,Rural,40-49, ARUNACHAL PRADESH, Lohit,Male,In movement,26
12,11,Rural,50-59, ARUNACHAL PRADESH, Lohit,Male,In movement,18
12,11,Rural,60-69, ARUNACHAL PRADESH, Lohit,Male,In movement,27
12,11,Rural,70-79, ARUNACHAL PRADESH, Lohit,Male,In movement,10
12,11,Rural,80-89, ARUNACHAL PRADESH, Lohit,Male,In movement,7
12,11,Rural,90+, ARUNACHAL PRADESH, Lohit,Male,In movement,2
12,11,Rural,Age not stated, ARUNACHAL PRADESH, Lohit,Male,In movement,1
12,11,Urban,0-4, ARUNACHAL PRADESH, Lohit,Male,In movement,5
12,11,Urban,5-9, ARUNACHAL PRADESH, Lohit,Male,In movement,6
12,11,Urban,10-19, ARUNACHAL PRADESH, Lohit,Male,In movement,10
12,11,Urban,20-29, ARUNACHAL PRADESH, Lohit,Male,In movement,12
12,11,Urban,30-39, ARUNACHAL PRADESH, Lohit,Male,In movement,4
12,11,Urban,40-49, ARUNACHAL PRADESH, Lohit,Male,In movement,5
12,11,Urban,50-59, ARUNACHAL PRADESH, Lohit,Male,In movement,4
12,11,Urban,60-69, ARUNACHAL PRADESH, Lohit,Male,In movement,1
12,11,Urban,70-79, ARUNACHAL PRADESH, Lohit,Male,In movement,1
12,11,Urban,80-89, ARUNACHAL PRADESH, Lohit,Male,In movement,0
12,11,Urban,90+, ARUNACHAL PRADESH, Lohit,Male,In movement,0
12,11,Urban,Age not stated, ARUNACHAL PRADESH, Lohit,Male,In movement,0
12,12,Rural,0-4, ARUNACHAL PRADESH, Changlang,Male,In movement,9
12,12,Rural,5-9, ARUNACHAL PRADESH, Changlang,Male,In movement,21
12,12,Rural,10-19, ARUNACHAL PRADESH, Changlang,Male,In movement,38
12,12,Rural,20-29, ARUNACHAL PRADESH, Changlang,Male,In movement,30
