State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
33,15,Rural,Age not stated, TAMIL NADU, Tiruchirappalli,Female,In hearing,0
33,15,Urban,0-4, TAMIL NADU, Tiruchirappalli,Female,In hearing,11
33,15,Urban,5-9, TAMIL NADU, Tiruchirappalli,Female,In hearing,19
33,15,Urban,10-19, TAMIL NADU, Tiruchirappalli,Female,In hearing,75
33,15,Urban,20-29, TAMIL NADU, Tiruchirappalli,Female,In hearing,67
33,15,Urban,30-39, TAMIL NADU, Tiruchirappalli,Female,In hearing,103
33,15,Urban,40-49, TAMIL NADU, Tiruchirappalli,Female,In hearing,113
33,15,Urban,50-59, TAMIL NADU, Tiruchirappalli,Female,In hearing,101
33,15,Urban,60-69, TAMIL NADU, Tiruchirappalli,Female,In hearing,119
33,15,Urban,70-79, TAMIL NADU, Tiruchirappalli,Female,In hearing,90
33,15,Urban,80-89, TAMIL NADU, Tiruchirappalli,Female,In hearing,41
33,15,Urban,90+, TAMIL NADU, Tiruchirappalli,Female,In hearing,5
33,15,Urban,Age not stated, TAMIL NADU, Tiruchirappalli,Female,In hearing,2
33,16,Rural,0-4, TAMIL NADU, Perambalur  *,Female,In hearing,0
33,16,Rural,5-9, TAMIL NADU, Perambalur  *,Female,In hearing,5
33,16,Rural,10-19, TAMIL NADU, Perambalur  *,Female,In hearing,32
33,16,Rural,20-29, TAMIL NADU, Perambalur  *,Female,In hearing,17
33,16,Rural,30-39, TAMIL NADU, Perambalur  *,Female,In hearing,28
33,16,Rural,40-49, TAMIL NADU, Perambalur  *,Female,In hearing,25
33,16,Rural,50-59, TAMIL NADU, Perambalur  *,Female,In hearing,46
33,16,Rural,60-69, TAMIL NADU, Perambalur  *,Female,In hearing,31
33,16,Rural,70-79, TAMIL NADU, Perambalur  *,Female,In hearing,29
33,16,Rural,80-89, TAMIL NADU, Perambalur  *,Female,In hearing,5
33,16,Rural,90+, TAMIL NADU, Perambalur  *,Female,In hearing,4
33,16,Rural,Age not stated, TAMIL NADU, Perambalur  *,Female,In hearing,1
33,16,Urban,0-4, TAMIL NADU, Perambalur  *,Female,In hearing,0
33,16,Urban,5-9, TAMIL NADU, Perambalur  *,Female,In hearing,8
33,16,Urban,10-19, TAMIL NADU, Perambalur  *,Female,In hearing,2
33,16,Urban,20-29, TAMIL NADU, Perambalur  *,Female,In hearing,1
33,16,Urban,30-39, TAMIL NADU, Perambalur  *,Female,In hearing,2
33,16,Urban,40-49, TAMIL NADU, Perambalur  *,Female,In hearing,7
33,16,Urban,50-59, TAMIL NADU, Perambalur  *,Female,In hearing,5
33,16,Urban,60-69, TAMIL NADU, Perambalur  *,Female,In hearing,8
33,16,Urban,70-79, TAMIL NADU, Perambalur  *,Female,In hearing,2
33,16,Urban,80-89, TAMIL NADU, Perambalur  *,Female,In hearing,1
33,16,Urban,90+, TAMIL NADU, Perambalur  *,Female,In hearing,0
33,16,Urban,Age not stated, TAMIL NADU, Perambalur  *,Female,In hearing,0
33,17,Rural,0-4, TAMIL NADU, Ariyalur  *,Female,In hearing,10
33,17,Rural,5-9, TAMIL NADU, Ariyalur  *,Female,In hearing,21
33,17,Rural,10-19, TAMIL NADU, Ariyalur  *,Female,In hearing,52
33,17,Rural,20-29, TAMIL NADU, Ariyalur  *,Female,In hearing,35
33,17,Rural,30-39, TAMIL NADU, Ariyalur  *,Female,In hearing,49
33,17,Rural,40-49, TAMIL NADU, Ariyalur  *,Female,In hearing,59
33,17,Rural,50-59, TAMIL NADU, Ariyalur  *,Female,In hearing,73
33,17,Rural,60-69, TAMIL NADU, Ariyalur  *,Female,In hearing,88
33,17,Rural,70-79, TAMIL NADU, Ariyalur  *,Female,In hearing,48
33,17,Rural,80-89, TAMIL NADU, Ariyalur  *,Female,In hearing,11
33,17,Rural,90+, TAMIL NADU, Ariyalur  *,Female,In hearing,2
33,17,Rural,Age not stated, TAMIL NADU, Ariyalur  *,Female,In hearing,2
33,17,Urban,0-4, TAMIL NADU, Ariyalur  *,Female,In hearing,1
33,17,Urban,5-9, TAMIL NADU, Ariyalur  *,Female,In hearing,1
33,17,Urban,10-19, TAMIL NADU, Ariyalur  *,Female,In hearing,2
33,17,Urban,20-29, TAMIL NADU, Ariyalur  *,Female,In hearing,4
33,17,Urban,30-39, TAMIL NADU, Ariyalur  *,Female,In hearing,9
33,17,Urban,40-49, TAMIL NADU, Ariyalur  *,Female,In hearing,2
33,17,Urban,50-59, TAMIL NADU, Ariyalur  *,Female,In hearing,6
33,17,Urban,60-69, TAMIL NADU, Ariyalur  *,Female,In hearing,5
33,17,Urban,70-79, TAMIL NADU, Ariyalur  *,Female,In hearing,3
33,17,Urban,80-89, TAMIL NADU, Ariyalur  *,Female,In hearing,0
33,17,Urban,90+, TAMIL NADU, Ariyalur  *,Female,In hearing,0
33,17,Urban,Age not stated, TAMIL NADU, Ariyalur  *,Female,In hearing,0
33,18,Rural,0-4, TAMIL NADU, Cuddalore,Female,In hearing,6
33,18,Rural,5-9, TAMIL NADU, Cuddalore,Female,In hearing,54
33,18,Rural,10-19, TAMIL NADU, Cuddalore,Female,In hearing,121
33,18,Rural,20-29, TAMIL NADU, Cuddalore,Female,In hearing,119
33,18,Rural,30-39, TAMIL NADU, Cuddalore,Female,In hearing,158
33,18,Rural,40-49, TAMIL NADU, Cuddalore,Female,In hearing,181
33,18,Rural,50-59, TAMIL NADU, Cuddalore,Female,In hearing,221
33,18,Rural,60-69, TAMIL NADU, Cuddalore,Female,In hearing,213
33,18,Rural,70-79, TAMIL NADU, Cuddalore,Female,In hearing,119
33,18,Rural,80-89, TAMIL NADU, Cuddalore,Female,In hearing,38
33,18,Rural,90+, TAMIL NADU, Cuddalore,Female,In hearing,6
33,18,Rural,Age not stated, TAMIL NADU, Cuddalore,Female,In hearing,1
33,18,Urban,0-4, TAMIL NADU, Cuddalore,Female,In hearing,5
33,18,Urban,5-9, TAMIL NADU, Cuddalore,Female,In hearing,13
33,18,Urban,10-19, TAMIL NADU, Cuddalore,Female,In hearing,41
33,18,Urban,20-29, TAMIL NADU, Cuddalore,Female,In hearing,54
33,18,Urban,30-39, TAMIL NADU, Cuddalore,Female,In hearing,64
33,18,Urban,40-49, TAMIL NADU, Cuddalore,Female,In hearing,59
33,18,Urban,50-59, TAMIL NADU, Cuddalore,Female,In hearing,61
33,18,Urban,60-69, TAMIL NADU, Cuddalore,Female,In hearing,70
33,18,Urban,70-79, TAMIL NADU, Cuddalore,Female,In hearing,38
33,18,Urban,80-89, TAMIL NADU, Cuddalore,Female,In hearing,10
33,18,Urban,90+, TAMIL NADU, Cuddalore,Female,In hearing,6
33,18,Urban,Age not stated, TAMIL NADU, Cuddalore,Female,In hearing,1
33,19,Rural,0-4, TAMIL NADU, Nagapattinam  *,Female,In hearing,5
33,19,Rural,5-9, TAMIL NADU, Nagapattinam  *,Female,In hearing,30
33,19,Rural,10-19, TAMIL NADU, Nagapattinam  *,Female,In hearing,80
33,19,Rural,20-29, TAMIL NADU, Nagapattinam  *,Female,In hearing,65
33,19,Rural,30-39, TAMIL NADU, Nagapattinam  *,Female,In hearing,82
33,19,Rural,40-49, TAMIL NADU, Nagapattinam  *,Female,In hearing,89
33,19,Rural,50-59, TAMIL NADU, Nagapattinam  *,Female,In hearing,104
33,19,Rural,60-69, TAMIL NADU, Nagapattinam  *,Female,In hearing,97
33,19,Rural,70-79, TAMIL NADU, Nagapattinam  *,Female,In hearing,70
33,19,Rural,80-89, TAMIL NADU, Nagapattinam  *,Female,In hearing,34
33,19,Rural,90+, TAMIL NADU, Nagapattinam  *,Female,In hearing,10
33,19,Rural,Age not stated, TAMIL NADU, Nagapattinam  *,Female,In hearing,0
33,19,Urban,0-4, TAMIL NADU, Nagapattinam  *,Female,In hearing,2
33,19,Urban,5-9, TAMIL NADU, Nagapattinam  *,Female,In hearing,9
33,19,Urban,10-19, TAMIL NADU, Nagapattinam  *,Female,In hearing,34
33,19,Urban,20-29, TAMIL NADU, Nagapattinam  *,Female,In hearing,15
33,19,Urban,30-39, TAMIL NADU, Nagapattinam  *,Female,In hearing,20
33,19,Urban,40-49, TAMIL NADU, Nagapattinam  *,Female,In hearing,37
33,19,Urban,50-59, TAMIL NADU, Nagapattinam  *,Female,In hearing,33
33,19,Urban,60-69, TAMIL NADU, Nagapattinam  *,Female,In hearing,44
33,19,Urban,70-79, TAMIL NADU, Nagapattinam  *,Female,In hearing,33
33,19,Urban,80-89, TAMIL NADU, Nagapattinam  *,Female,In hearing,17
33,19,Urban,90+, TAMIL NADU, Nagapattinam  *,Female,In hearing,4
33,19,Urban,Age not stated, TAMIL NADU, Nagapattinam  *,Female,In hearing,1
33,20,Rural,0-4, TAMIL NADU, Thiruvarur,Female,In hearing,8
33,20,Rural,5-9, TAMIL NADU, Thiruvarur,Female,In hearing,33
33,20,Rural,10-19, TAMIL NADU, Thiruvarur,Female,In hearing,71
33,20,Rural,20-29, TAMIL NADU, Thiruvarur,Female,In hearing,50
33,20,Rural,30-39, TAMIL NADU, Thiruvarur,Female,In hearing,89
33,20,Rural,40-49, TAMIL NADU, Thiruvarur,Female,In hearing,89
33,20,Rural,50-59, TAMIL NADU, Thiruvarur,Female,In hearing,83
33,20,Rural,60-69, TAMIL NADU, Thiruvarur,Female,In hearing,101
33,20,Rural,70-79, TAMIL NADU, Thiruvarur,Female,In hearing,63
33,20,Rural,80-89, TAMIL NADU, Thiruvarur,Female,In hearing,14
33,20,Rural,90+, TAMIL NADU, Thiruvarur,Female,In hearing,7
33,20,Rural,Age not stated, TAMIL NADU, Thiruvarur,Female,In hearing,1
33,20,Urban,0-4, TAMIL NADU, Thiruvarur,Female,In hearing,3
33,20,Urban,5-9, TAMIL NADU, Thiruvarur,Female,In hearing,3
33,20,Urban,10-19, TAMIL NADU, Thiruvarur,Female,In hearing,15
33,20,Urban,20-29, TAMIL NADU, Thiruvarur,Female,In hearing,19
33,20,Urban,30-39, TAMIL NADU, Thiruvarur,Female,In hearing,16
33,20,Urban,40-49, TAMIL NADU, Thiruvarur,Female,In hearing,20
33,20,Urban,50-59, TAMIL NADU, Thiruvarur,Female,In hearing,35
33,20,Urban,60-69, TAMIL NADU, Thiruvarur,Female,In hearing,22
33,20,Urban,70-79, TAMIL NADU, Thiruvarur,Female,In hearing,28
33,20,Urban,80-89, TAMIL NADU, Thiruvarur,Female,In hearing,3
33,20,Urban,90+, TAMIL NADU, Thiruvarur,Female,In hearing,3
33,20,Urban,Age not stated, TAMIL NADU, Thiruvarur,Female,In hearing,0
33,21,Rural,0-4, TAMIL NADU, Thanjavur,Female,In hearing,14
33,21,Rural,5-9, TAMIL NADU, Thanjavur,Female,In hearing,38
33,21,Rural,10-19, TAMIL NADU, Thanjavur,Female,In hearing,88
33,21,Rural,20-29, TAMIL NADU, Thanjavur,Female,In hearing,115
33,21,Rural,30-39, TAMIL NADU, Thanjavur,Female,In hearing,150
33,21,Rural,40-49, TAMIL NADU, Thanjavur,Female,In hearing,179
33,21,Rural,50-59, TAMIL NADU, Thanjavur,Female,In hearing,169
33,21,Rural,60-69, TAMIL NADU, Thanjavur,Female,In hearing,158
33,21,Rural,70-79, TAMIL NADU, Thanjavur,Female,In hearing,103
33,21,Rural,80-89, TAMIL NADU, Thanjavur,Female,In hearing,55
33,21,Rural,90+, TAMIL NADU, Thanjavur,Female,In hearing,9
33,21,Rural,Age not stated, TAMIL NADU, Thanjavur,Female,In hearing,0
33,21,Urban,0-4, TAMIL NADU, Thanjavur,Female,In hearing,5
33,21,Urban,5-9, TAMIL NADU, Thanjavur,Female,In hearing,11
33,21,Urban,10-19, TAMIL NADU, Thanjavur,Female,In hearing,27
33,21,Urban,20-29, TAMIL NADU, Thanjavur,Female,In hearing,50
33,21,Urban,30-39, TAMIL NADU, Thanjavur,Female,In hearing,60
33,21,Urban,40-49, TAMIL NADU, Thanjavur,Female,In hearing,76
33,21,Urban,50-59, TAMIL NADU, Thanjavur,Female,In hearing,91
33,21,Urban,60-69, TAMIL NADU, Thanjavur,Female,In hearing,102
33,21,Urban,70-79, TAMIL NADU, Thanjavur,Female,In hearing,78
33,21,Urban,80-89, TAMIL NADU, Thanjavur,Female,In hearing,29
33,21,Urban,90+, TAMIL NADU, Thanjavur,Female,In hearing,5
33,21,Urban,Age not stated, TAMIL NADU, Thanjavur,Female,In hearing,1
33,22,Rural,0-4, TAMIL NADU, Pudukkottai,Female,In hearing,10
33,22,Rural,5-9, TAMIL NADU, Pudukkottai,Female,In hearing,31
33,22,Rural,10-19, TAMIL NADU, Pudukkottai,Female,In hearing,89
33,22,Rural,20-29, TAMIL NADU, Pudukkottai,Female,In hearing,90
33,22,Rural,30-39, TAMIL NADU, Pudukkottai,Female,In hearing,108
33,22,Rural,40-49, TAMIL NADU, Pudukkottai,Female,In hearing,103
33,22,Rural,50-59, TAMIL NADU, Pudukkottai,Female,In hearing,111
33,22,Rural,60-69, TAMIL NADU, Pudukkottai,Female,In hearing,128
33,22,Rural,70-79, TAMIL NADU, Pudukkottai,Female,In hearing,67
33,22,Rural,80-89, TAMIL NADU, Pudukkottai,Female,In hearing,19
33,22,Rural,90+, TAMIL NADU, Pudukkottai,Female,In hearing,6
33,22,Rural,Age not stated, TAMIL NADU, Pudukkottai,Female,In hearing,1
33,22,Urban,0-4, TAMIL NADU, Pudukkottai,Female,In hearing,7
33,22,Urban,5-9, TAMIL NADU, Pudukkottai,Female,In hearing,29
33,22,Urban,10-19, TAMIL NADU, Pudukkottai,Female,In hearing,35
33,22,Urban,20-29, TAMIL NADU, Pudukkottai,Female,In hearing,16
33,22,Urban,30-39, TAMIL NADU, Pudukkottai,Female,In hearing,20
33,22,Urban,40-49, TAMIL NADU, Pudukkottai,Female,In hearing,26
33,22,Urban,50-59, TAMIL NADU, Pudukkottai,Female,In hearing,15
33,22,Urban,60-69, TAMIL NADU, Pudukkottai,Female,In hearing,21
33,22,Urban,70-79, TAMIL NADU, Pudukkottai,Female,In hearing,6
33,22,Urban,80-89, TAMIL NADU, Pudukkottai,Female,In hearing,7
33,22,Urban,90+, TAMIL NADU, Pudukkottai,Female,In hearing,2
33,22,Urban,Age not stated, TAMIL NADU, Pudukkottai,Female,In hearing,0
33,23,Rural,0-4, TAMIL NADU, Sivaganga,Female,In hearing,5
33,23,Rural,5-9, TAMIL NADU, Sivaganga,Female,In hearing,16
33,23,Rural,10-19, TAMIL NADU, Sivaganga,Female,In hearing,73
33,23,Rural,20-29, TAMIL NADU, Sivaganga,Female,In hearing,40
33,23,Rural,30-39, TAMIL NADU, Sivaganga,Female,In hearing,78
33,23,Rural,40-49, TAMIL NADU, Sivaganga,Female,In hearing,84
33,23,Rural,50-59, TAMIL NADU, Sivaganga,Female,In hearing,105
33,23,Rural,60-69, TAMIL NADU, Sivaganga,Female,In hearing,125
33,23,Rural,70-79, TAMIL NADU, Sivaganga,Female,In hearing,83
33,23,Rural,80-89, TAMIL NADU, Sivaganga,Female,In hearing,19
33,23,Rural,90+, TAMIL NADU, Sivaganga,Female,In hearing,6
33,23,Rural,Age not stated, TAMIL NADU, Sivaganga,Female,In hearing,2
33,23,Urban,0-4, TAMIL NADU, Sivaganga,Female,In hearing,2
33,23,Urban,5-9, TAMIL NADU, Sivaganga,Female,In hearing,6
33,23,Urban,10-19, TAMIL NADU, Sivaganga,Female,In hearing,14
33,23,Urban,20-29, TAMIL NADU, Sivaganga,Female,In hearing,16
33,23,Urban,30-39, TAMIL NADU, Sivaganga,Female,In hearing,30
33,23,Urban,40-49, TAMIL NADU, Sivaganga,Female,In hearing,22
33,23,Urban,50-59, TAMIL NADU, Sivaganga,Female,In hearing,21
33,23,Urban,60-69, TAMIL NADU, Sivaganga,Female,In hearing,27
33,23,Urban,70-79, TAMIL NADU, Sivaganga,Female,In hearing,28
33,23,Urban,80-89, TAMIL NADU, Sivaganga,Female,In hearing,12
33,23,Urban,90+, TAMIL NADU, Sivaganga,Female,In hearing,2
33,23,Urban,Age not stated, TAMIL NADU, Sivaganga,Female,In hearing,1
33,24,Rural,0-4, TAMIL NADU, Madurai,Female,In hearing,12
33,24,Rural,5-9, TAMIL NADU, Madurai,Female,In hearing,21
33,24,Rural,10-19, TAMIL NADU, Madurai,Female,In hearing,75
33,24,Rural,20-29, TAMIL NADU, Madurai,Female,In hearing,75
33,24,Rural,30-39, TAMIL NADU, Madurai,Female,In hearing,67
33,24,Rural,40-49, TAMIL NADU, Madurai,Female,In hearing,85
33,24,Rural,50-59, TAMIL NADU, Madurai,Female,In hearing,108
33,24,Rural,60-69, TAMIL NADU, Madurai,Female,In hearing,128
33,24,Rural,70-79, TAMIL NADU, Madurai,Female,In hearing,68
33,24,Rural,80-89, TAMIL NADU, Madurai,Female,In hearing,30
33,24,Rural,90+, TAMIL NADU, Madurai,Female,In hearing,6
33,24,Rural,Age not stated, TAMIL NADU, Madurai,Female,In hearing,12
33,24,Urban,0-4, TAMIL NADU, Madurai,Female,In hearing,11
33,24,Urban,5-9, TAMIL NADU, Madurai,Female,In hearing,24
33,24,Urban,10-19, TAMIL NADU, Madurai,Female,In hearing,45
33,24,Urban,20-29, TAMIL NADU, Madurai,Female,In hearing,84
33,24,Urban,30-39, TAMIL NADU, Madurai,Female,In hearing,84
33,24,Urban,40-49, TAMIL NADU, Madurai,Female,In hearing,75
33,24,Urban,50-59, TAMIL NADU, Madurai,Female,In hearing,70
33,24,Urban,60-69, TAMIL NADU, Madurai,Female,In hearing,106
33,24,Urban,70-79, TAMIL NADU, Madurai,Female,In hearing,73
33,24,Urban,80-89, TAMIL NADU, Madurai,Female,In hearing,17
33,24,Urban,90+, TAMIL NADU, Madurai,Female,In hearing,4
33,24,Urban,Age not stated, TAMIL NADU, Madurai,Female,In hearing,6
33,25,Rural,0-4, TAMIL NADU, Theni  *,Female,In hearing,3
33,25,Rural,5-9, TAMIL NADU, Theni  *,Female,In hearing,9
33,25,Rural,10-19, TAMIL NADU, Theni  *,Female,In hearing,28
33,25,Rural,20-29, TAMIL NADU, Theni  *,Female,In hearing,21
33,25,Rural,30-39, TAMIL NADU, Theni  *,Female,In hearing,11
33,25,Rural,40-49, TAMIL NADU, Theni  *,Female,In hearing,21
33,25,Rural,50-59, TAMIL NADU, Theni  *,Female,In hearing,33
33,25,Rural,60-69, TAMIL NADU, Theni  *,Female,In hearing,62
33,25,Rural,70-79, TAMIL NADU, Theni  *,Female,In hearing,39
33,25,Rural,80-89, TAMIL NADU, Theni  *,Female,In hearing,13
33,25,Rural,90+, TAMIL NADU, Theni  *,Female,In hearing,3
33,25,Rural,Age not stated, TAMIL NADU, Theni  *,Female,In hearing,0
33,25,Urban,0-4, TAMIL NADU, Theni  *,Female,In hearing,2
33,25,Urban,5-9, TAMIL NADU, Theni  *,Female,In hearing,6
33,25,Urban,10-19, TAMIL NADU, Theni  *,Female,In hearing,23
33,25,Urban,20-29, TAMIL NADU, Theni  *,Female,In hearing,24
33,25,Urban,30-39, TAMIL NADU, Theni  *,Female,In hearing,24
33,25,Urban,40-49, TAMIL NADU, Theni  *,Female,In hearing,23
33,25,Urban,50-59, TAMIL NADU, Theni  *,Female,In hearing,30
33,25,Urban,60-69, TAMIL NADU, Theni  *,Female,In hearing,37
33,25,Urban,70-79, TAMIL NADU, Theni  *,Female,In hearing,38
33,25,Urban,80-89, TAMIL NADU, Theni  *,Female,In hearing,14
33,25,Urban,90+, TAMIL NADU, Theni  *,Female,In hearing,8
33,25,Urban,Age not stated, TAMIL NADU, Theni  *,Female,In hearing,1
33,26,Rural,0-4, TAMIL NADU, Virudhunagar,Female,In hearing,4
33,26,Rural,5-9, TAMIL NADU, Virudhunagar,Female,In hearing,11
33,26,Rural,10-19, TAMIL NADU, Virudhunagar,Female,In hearing,60
33,26,Rural,20-29, TAMIL NADU, Virudhunagar,Female,In hearing,56
33,26,Rural,30-39, TAMIL NADU, Virudhunagar,Female,In hearing,59
33,26,Rural,40-49, TAMIL NADU, Virudhunagar,Female,In hearing,53
33,26,Rural,50-59, TAMIL NADU, Virudhunagar,Female,In hearing,60
33,26,Rural,60-69, TAMIL NADU, Virudhunagar,Female,In hearing,88
33,26,Rural,70-79, TAMIL NADU, Virudhunagar,Female,In hearing,50
33,26,Rural,80-89, TAMIL NADU, Virudhunagar,Female,In hearing,22
33,26,Rural,90+, TAMIL NADU, Virudhunagar,Female,In hearing,5
33,26,Rural,Age not stated, TAMIL NADU, Virudhunagar,Female,In hearing,1
33,26,Urban,0-4, TAMIL NADU, Virudhunagar,Female,In hearing,3
33,26,Urban,5-9, TAMIL NADU, Virudhunagar,Female,In hearing,9
33,26,Urban,10-19, TAMIL NADU, Virudhunagar,Female,In hearing,35
33,26,Urban,20-29, TAMIL NADU, Virudhunagar,Female,In hearing,44
33,26,Urban,30-39, TAMIL NADU, Virudhunagar,Female,In hearing,40
33,26,Urban,40-49, TAMIL NADU, Virudhunagar,Female,In hearing,51
33,26,Urban,50-59, TAMIL NADU, Virudhunagar,Female,In hearing,50
33,26,Urban,60-69, TAMIL NADU, Virudhunagar,Female,In hearing,80
33,26,Urban,70-79, TAMIL NADU, Virudhunagar,Female,In hearing,61
33,26,Urban,80-89, TAMIL NADU, Virudhunagar,Female,In hearing,24
33,26,Urban,90+, TAMIL NADU, Virudhunagar,Female,In hearing,2
33,26,Urban,Age not stated, TAMIL NADU, Virudhunagar,Female,In hearing,1
33,27,Rural,0-4, TAMIL NADU, Ramanathapuram,Female,In hearing,12
33,27,Rural,5-9, TAMIL NADU, Ramanathapuram,Female,In hearing,28
33,27,Rural,10-19, TAMIL NADU, Ramanathapuram,Female,In hearing,93
33,27,Rural,20-29, TAMIL NADU, Ramanathapuram,Female,In hearing,74
33,27,Rural,30-39, TAMIL NADU, Ramanathapuram,Female,In hearing,67
33,27,Rural,40-49, TAMIL NADU, Ramanathapuram,Female,In hearing,67
33,27,Rural,50-59, TAMIL NADU, Ramanathapuram,Female,In hearing,76
33,27,Rural,60-69, TAMIL NADU, Ramanathapuram,Female,In hearing,88
33,27,Rural,70-79, TAMIL NADU, Ramanathapuram,Female,In hearing,58
33,27,Rural,80-89, TAMIL NADU, Ramanathapuram,Female,In hearing,17
33,27,Rural,90+, TAMIL NADU, Ramanathapuram,Female,In hearing,6
33,27,Rural,Age not stated, TAMIL NADU, Ramanathapuram,Female,In hearing,1
33,27,Urban,0-4, TAMIL NADU, Ramanathapuram,Female,In hearing,2
33,27,Urban,5-9, TAMIL NADU, Ramanathapuram,Female,In hearing,4
33,27,Urban,10-19, TAMIL NADU, Ramanathapuram,Female,In hearing,17
33,27,Urban,20-29, TAMIL NADU, Ramanathapuram,Female,In hearing,6
33,27,Urban,30-39, TAMIL NADU, Ramanathapuram,Female,In hearing,15
33,27,Urban,40-49, TAMIL NADU, Ramanathapuram,Female,In hearing,12
33,27,Urban,50-59, TAMIL NADU, Ramanathapuram,Female,In hearing,16
33,27,Urban,60-69, TAMIL NADU, Ramanathapuram,Female,In hearing,25
33,27,Urban,70-79, TAMIL NADU, Ramanathapuram,Female,In hearing,12
33,27,Urban,80-89, TAMIL NADU, Ramanathapuram,Female,In hearing,9
33,27,Urban,90+, TAMIL NADU, Ramanathapuram,Female,In hearing,2
33,27,Urban,Age not stated, TAMIL NADU, Ramanathapuram,Female,In hearing,1
33,28,Rural,0-4, TAMIL NADU, Thoothukkudi,Female,In hearing,3
33,28,Rural,5-9, TAMIL NADU, Thoothukkudi,Female,In hearing,15
33,28,Rural,10-19, TAMIL NADU, Thoothukkudi,Female,In hearing,60
33,28,Rural,20-29, TAMIL NADU, Thoothukkudi,Female,In hearing,57
33,28,Rural,30-39, TAMIL NADU, Thoothukkudi,Female,In hearing,63
33,28,Rural,40-49, TAMIL NADU, Thoothukkudi,Female,In hearing,67
33,28,Rural,50-59, TAMIL NADU, Thoothukkudi,Female,In hearing,93
33,28,Rural,60-69, TAMIL NADU, Thoothukkudi,Female,In hearing,124
33,28,Rural,70-79, TAMIL NADU, Thoothukkudi,Female,In hearing,102
33,28,Rural,80-89, TAMIL NADU, Thoothukkudi,Female,In hearing,55
33,28,Rural,90+, TAMIL NADU, Thoothukkudi,Female,In hearing,7
33,28,Rural,Age not stated, TAMIL NADU, Thoothukkudi,Female,In hearing,1
33,28,Urban,0-4, TAMIL NADU, Thoothukkudi,Female,In hearing,2
33,28,Urban,5-9, TAMIL NADU, Thoothukkudi,Female,In hearing,13
33,28,Urban,10-19, TAMIL NADU, Thoothukkudi,Female,In hearing,59
33,28,Urban,20-29, TAMIL NADU, Thoothukkudi,Female,In hearing,33
33,28,Urban,30-39, TAMIL NADU, Thoothukkudi,Female,In hearing,48
33,28,Urban,40-49, TAMIL NADU, Thoothukkudi,Female,In hearing,64
33,28,Urban,50-59, TAMIL NADU, Thoothukkudi,Female,In hearing,54
33,28,Urban,60-69, TAMIL NADU, Thoothukkudi,Female,In hearing,59
33,28,Urban,70-79, TAMIL NADU, Thoothukkudi,Female,In hearing,49
33,28,Urban,80-89, TAMIL NADU, Thoothukkudi,Female,In hearing,36
33,28,Urban,90+, TAMIL NADU, Thoothukkudi,Female,In hearing,3
33,28,Urban,Age not stated, TAMIL NADU, Thoothukkudi,Female,In hearing,3
33,29,Rural,0-4, TAMIL NADU, Tirunelveli,Female,In hearing,6
33,29,Rural,5-9, TAMIL NADU, Tirunelveli,Female,In hearing,20
33,29,Rural,10-19, TAMIL NADU, Tirunelveli,Female,In hearing,75
33,29,Rural,20-29, TAMIL NADU, Tirunelveli,Female,In hearing,78
33,29,Rural,30-39, TAMIL NADU, Tirunelveli,Female,In hearing,101
33,29,Rural,40-49, TAMIL NADU, Tirunelveli,Female,In hearing,86
33,29,Rural,50-59, TAMIL NADU, Tirunelveli,Female,In hearing,99
33,29,Rural,60-69, TAMIL NADU, Tirunelveli,Female,In hearing,139
33,29,Rural,70-79, TAMIL NADU, Tirunelveli,Female,In hearing,104
33,29,Rural,80-89, TAMIL NADU, Tirunelveli,Female,In hearing,77
33,29,Rural,90+, TAMIL NADU, Tirunelveli,Female,In hearing,7
33,29,Rural,Age not stated, TAMIL NADU, Tirunelveli,Female,In hearing,3
33,29,Urban,0-4, TAMIL NADU, Tirunelveli,Female,In hearing,7
33,29,Urban,5-9, TAMIL NADU, Tirunelveli,Female,In hearing,20
33,29,Urban,10-19, TAMIL NADU, Tirunelveli,Female,In hearing,71
33,29,Urban,20-29, TAMIL NADU, Tirunelveli,Female,In hearing,59
33,29,Urban,30-39, TAMIL NADU, Tirunelveli,Female,In hearing,83
33,29,Urban,40-49, TAMIL NADU, Tirunelveli,Female,In hearing,98
33,29,Urban,50-59, TAMIL NADU, Tirunelveli,Female,In hearing,123
33,29,Urban,60-69, TAMIL NADU, Tirunelveli,Female,In hearing,154
33,29,Urban,70-79, TAMIL NADU, Tirunelveli,Female,In hearing,108
33,29,Urban,80-89, TAMIL NADU, Tirunelveli,Female,In hearing,58
