State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
9,37,Urban,50-59, UTTAR PRADESH, Lalitpur,Male,In hearing,4
9,37,Urban,60-69, UTTAR PRADESH, Lalitpur,Male,In hearing,11
9,37,Urban,70-79, UTTAR PRADESH, Lalitpur,Male,In hearing,8
9,37,Urban,80-89, UTTAR PRADESH, Lalitpur,Male,In hearing,9
9,37,Urban,90+, UTTAR PRADESH, Lalitpur,Male,In hearing,2
9,37,Urban,Age not stated, UTTAR PRADESH, Lalitpur,Male,In hearing,0
9,38,Rural,0-4, UTTAR PRADESH, Hamirpur,Male,In hearing,5
9,38,Rural,5-9, UTTAR PRADESH, Hamirpur,Male,In hearing,22
9,38,Rural,10-19, UTTAR PRADESH, Hamirpur,Male,In hearing,74
9,38,Rural,20-29, UTTAR PRADESH, Hamirpur,Male,In hearing,40
9,38,Rural,30-39, UTTAR PRADESH, Hamirpur,Male,In hearing,43
9,38,Rural,40-49, UTTAR PRADESH, Hamirpur,Male,In hearing,31
9,38,Rural,50-59, UTTAR PRADESH, Hamirpur,Male,In hearing,59
9,38,Rural,60-69, UTTAR PRADESH, Hamirpur,Male,In hearing,139
9,38,Rural,70-79, UTTAR PRADESH, Hamirpur,Male,In hearing,155
9,38,Rural,80-89, UTTAR PRADESH, Hamirpur,Male,In hearing,73
9,38,Rural,90+, UTTAR PRADESH, Hamirpur,Male,In hearing,17
9,38,Rural,Age not stated, UTTAR PRADESH, Hamirpur,Male,In hearing,3
9,38,Urban,0-4, UTTAR PRADESH, Hamirpur,Male,In hearing,2
9,38,Urban,5-9, UTTAR PRADESH, Hamirpur,Male,In hearing,3
9,38,Urban,10-19, UTTAR PRADESH, Hamirpur,Male,In hearing,7
9,38,Urban,20-29, UTTAR PRADESH, Hamirpur,Male,In hearing,2
9,38,Urban,30-39, UTTAR PRADESH, Hamirpur,Male,In hearing,4
9,38,Urban,40-49, UTTAR PRADESH, Hamirpur,Male,In hearing,7
9,38,Urban,50-59, UTTAR PRADESH, Hamirpur,Male,In hearing,9
9,38,Urban,60-69, UTTAR PRADESH, Hamirpur,Male,In hearing,11
9,38,Urban,70-79, UTTAR PRADESH, Hamirpur,Male,In hearing,18
9,38,Urban,80-89, UTTAR PRADESH, Hamirpur,Male,In hearing,3
9,38,Urban,90+, UTTAR PRADESH, Hamirpur,Male,In hearing,0
9,38,Urban,Age not stated, UTTAR PRADESH, Hamirpur,Male,In hearing,1
9,39,Rural,0-4, UTTAR PRADESH, Mahoba *,Male,In hearing,4
9,39,Rural,5-9, UTTAR PRADESH, Mahoba *,Male,In hearing,24
9,39,Rural,10-19, UTTAR PRADESH, Mahoba *,Male,In hearing,36
9,39,Rural,20-29, UTTAR PRADESH, Mahoba *,Male,In hearing,29
9,39,Rural,30-39, UTTAR PRADESH, Mahoba *,Male,In hearing,28
9,39,Rural,40-49, UTTAR PRADESH, Mahoba *,Male,In hearing,26
9,39,Rural,50-59, UTTAR PRADESH, Mahoba *,Male,In hearing,22
9,39,Rural,60-69, UTTAR PRADESH, Mahoba *,Male,In hearing,70
9,39,Rural,70-79, UTTAR PRADESH, Mahoba *,Male,In hearing,74
9,39,Rural,80-89, UTTAR PRADESH, Mahoba *,Male,In hearing,37
9,39,Rural,90+, UTTAR PRADESH, Mahoba *,Male,In hearing,8
9,39,Rural,Age not stated, UTTAR PRADESH, Mahoba *,Male,In hearing,0
9,39,Urban,0-4, UTTAR PRADESH, Mahoba *,Male,In hearing,1
9,39,Urban,5-9, UTTAR PRADESH, Mahoba *,Male,In hearing,4
9,39,Urban,10-19, UTTAR PRADESH, Mahoba *,Male,In hearing,16
9,39,Urban,20-29, UTTAR PRADESH, Mahoba *,Male,In hearing,3
9,39,Urban,30-39, UTTAR PRADESH, Mahoba *,Male,In hearing,6
9,39,Urban,40-49, UTTAR PRADESH, Mahoba *,Male,In hearing,6
9,39,Urban,50-59, UTTAR PRADESH, Mahoba *,Male,In hearing,6
9,39,Urban,60-69, UTTAR PRADESH, Mahoba *,Male,In hearing,13
9,39,Urban,70-79, UTTAR PRADESH, Mahoba *,Male,In hearing,12
9,39,Urban,80-89, UTTAR PRADESH, Mahoba *,Male,In hearing,8
9,39,Urban,90+, UTTAR PRADESH, Mahoba *,Male,In hearing,1
9,39,Urban,Age not stated, UTTAR PRADESH, Mahoba *,Male,In hearing,1
9,40,Rural,0-4, UTTAR PRADESH, Banda,Male,In hearing,9
9,40,Rural,5-9, UTTAR PRADESH, Banda,Male,In hearing,57
9,40,Rural,10-19, UTTAR PRADESH, Banda,Male,In hearing,117
9,40,Rural,20-29, UTTAR PRADESH, Banda,Male,In hearing,55
9,40,Rural,30-39, UTTAR PRADESH, Banda,Male,In hearing,64
9,40,Rural,40-49, UTTAR PRADESH, Banda,Male,In hearing,87
9,40,Rural,50-59, UTTAR PRADESH, Banda,Male,In hearing,86
9,40,Rural,60-69, UTTAR PRADESH, Banda,Male,In hearing,163
9,40,Rural,70-79, UTTAR PRADESH, Banda,Male,In hearing,162
9,40,Rural,80-89, UTTAR PRADESH, Banda,Male,In hearing,61
9,40,Rural,90+, UTTAR PRADESH, Banda,Male,In hearing,18
9,40,Rural,Age not stated, UTTAR PRADESH, Banda,Male,In hearing,5
9,40,Urban,0-4, UTTAR PRADESH, Banda,Male,In hearing,3
9,40,Urban,5-9, UTTAR PRADESH, Banda,Male,In hearing,5
9,40,Urban,10-19, UTTAR PRADESH, Banda,Male,In hearing,15
9,40,Urban,20-29, UTTAR PRADESH, Banda,Male,In hearing,15
9,40,Urban,30-39, UTTAR PRADESH, Banda,Male,In hearing,11
9,40,Urban,40-49, UTTAR PRADESH, Banda,Male,In hearing,13
9,40,Urban,50-59, UTTAR PRADESH, Banda,Male,In hearing,11
9,40,Urban,60-69, UTTAR PRADESH, Banda,Male,In hearing,14
9,40,Urban,70-79, UTTAR PRADESH, Banda,Male,In hearing,21
9,40,Urban,80-89, UTTAR PRADESH, Banda,Male,In hearing,10
9,40,Urban,90+, UTTAR PRADESH, Banda,Male,In hearing,3
9,40,Urban,Age not stated, UTTAR PRADESH, Banda,Male,In hearing,2
9,41,Rural,0-4, UTTAR PRADESH, Chitrakoot *,Male,In hearing,9
9,41,Rural,5-9, UTTAR PRADESH, Chitrakoot *,Male,In hearing,22
9,41,Rural,10-19, UTTAR PRADESH, Chitrakoot *,Male,In hearing,53
9,41,Rural,20-29, UTTAR PRADESH, Chitrakoot *,Male,In hearing,35
9,41,Rural,30-39, UTTAR PRADESH, Chitrakoot *,Male,In hearing,24
9,41,Rural,40-49, UTTAR PRADESH, Chitrakoot *,Male,In hearing,29
9,41,Rural,50-59, UTTAR PRADESH, Chitrakoot *,Male,In hearing,37
9,41,Rural,60-69, UTTAR PRADESH, Chitrakoot *,Male,In hearing,70
9,41,Rural,70-79, UTTAR PRADESH, Chitrakoot *,Male,In hearing,59
9,41,Rural,80-89, UTTAR PRADESH, Chitrakoot *,Male,In hearing,13
9,41,Rural,90+, UTTAR PRADESH, Chitrakoot *,Male,In hearing,7
9,41,Rural,Age not stated, UTTAR PRADESH, Chitrakoot *,Male,In hearing,2
9,41,Urban,0-4, UTTAR PRADESH, Chitrakoot *,Male,In hearing,0
9,41,Urban,5-9, UTTAR PRADESH, Chitrakoot *,Male,In hearing,3
9,41,Urban,10-19, UTTAR PRADESH, Chitrakoot *,Male,In hearing,3
9,41,Urban,20-29, UTTAR PRADESH, Chitrakoot *,Male,In hearing,3
9,41,Urban,30-39, UTTAR PRADESH, Chitrakoot *,Male,In hearing,0
9,41,Urban,40-49, UTTAR PRADESH, Chitrakoot *,Male,In hearing,2
9,41,Urban,50-59, UTTAR PRADESH, Chitrakoot *,Male,In hearing,5
9,41,Urban,60-69, UTTAR PRADESH, Chitrakoot *,Male,In hearing,7
9,41,Urban,70-79, UTTAR PRADESH, Chitrakoot *,Male,In hearing,6
9,41,Urban,80-89, UTTAR PRADESH, Chitrakoot *,Male,In hearing,4
9,41,Urban,90+, UTTAR PRADESH, Chitrakoot *,Male,In hearing,0
9,41,Urban,Age not stated, UTTAR PRADESH, Chitrakoot *,Male,In hearing,2
9,42,Rural,0-4, UTTAR PRADESH, Fatehpur,Male,In hearing,27
9,42,Rural,5-9, UTTAR PRADESH, Fatehpur,Male,In hearing,73
9,42,Rural,10-19, UTTAR PRADESH, Fatehpur,Male,In hearing,163
9,42,Rural,20-29, UTTAR PRADESH, Fatehpur,Male,In hearing,89
9,42,Rural,30-39, UTTAR PRADESH, Fatehpur,Male,In hearing,78
9,42,Rural,40-49, UTTAR PRADESH, Fatehpur,Male,In hearing,103
9,42,Rural,50-59, UTTAR PRADESH, Fatehpur,Male,In hearing,124
9,42,Rural,60-69, UTTAR PRADESH, Fatehpur,Male,In hearing,201
9,42,Rural,70-79, UTTAR PRADESH, Fatehpur,Male,In hearing,173
9,42,Rural,80-89, UTTAR PRADESH, Fatehpur,Male,In hearing,70
9,42,Rural,90+, UTTAR PRADESH, Fatehpur,Male,In hearing,22
9,42,Rural,Age not stated, UTTAR PRADESH, Fatehpur,Male,In hearing,0
9,42,Urban,0-4, UTTAR PRADESH, Fatehpur,Male,In hearing,2
9,42,Urban,5-9, UTTAR PRADESH, Fatehpur,Male,In hearing,8
9,42,Urban,10-19, UTTAR PRADESH, Fatehpur,Male,In hearing,12
9,42,Urban,20-29, UTTAR PRADESH, Fatehpur,Male,In hearing,9
9,42,Urban,30-39, UTTAR PRADESH, Fatehpur,Male,In hearing,6
9,42,Urban,40-49, UTTAR PRADESH, Fatehpur,Male,In hearing,2
9,42,Urban,50-59, UTTAR PRADESH, Fatehpur,Male,In hearing,17
9,42,Urban,60-69, UTTAR PRADESH, Fatehpur,Male,In hearing,16
9,42,Urban,70-79, UTTAR PRADESH, Fatehpur,Male,In hearing,9
9,42,Urban,80-89, UTTAR PRADESH, Fatehpur,Male,In hearing,6
9,42,Urban,90+, UTTAR PRADESH, Fatehpur,Male,In hearing,2
9,42,Urban,Age not stated, UTTAR PRADESH, Fatehpur,Male,In hearing,0
9,43,Rural,0-4, UTTAR PRADESH, Pratapgarh,Male,In hearing,18
9,43,Rural,5-9, UTTAR PRADESH, Pratapgarh,Male,In hearing,60
9,43,Rural,10-19, UTTAR PRADESH, Pratapgarh,Male,In hearing,135
9,43,Rural,20-29, UTTAR PRADESH, Pratapgarh,Male,In hearing,74
9,43,Rural,30-39, UTTAR PRADESH, Pratapgarh,Male,In hearing,75
9,43,Rural,40-49, UTTAR PRADESH, Pratapgarh,Male,In hearing,66
9,43,Rural,50-59, UTTAR PRADESH, Pratapgarh,Male,In hearing,94
9,43,Rural,60-69, UTTAR PRADESH, Pratapgarh,Male,In hearing,133
9,43,Rural,70-79, UTTAR PRADESH, Pratapgarh,Male,In hearing,124
9,43,Rural,80-89, UTTAR PRADESH, Pratapgarh,Male,In hearing,76
9,43,Rural,90+, UTTAR PRADESH, Pratapgarh,Male,In hearing,27
9,43,Rural,Age not stated, UTTAR PRADESH, Pratapgarh,Male,In hearing,2
9,43,Urban,0-4, UTTAR PRADESH, Pratapgarh,Male,In hearing,1
9,43,Urban,5-9, UTTAR PRADESH, Pratapgarh,Male,In hearing,2
9,43,Urban,10-19, UTTAR PRADESH, Pratapgarh,Male,In hearing,8
9,43,Urban,20-29, UTTAR PRADESH, Pratapgarh,Male,In hearing,9
9,43,Urban,30-39, UTTAR PRADESH, Pratapgarh,Male,In hearing,3
9,43,Urban,40-49, UTTAR PRADESH, Pratapgarh,Male,In hearing,4
9,43,Urban,50-59, UTTAR PRADESH, Pratapgarh,Male,In hearing,4
9,43,Urban,60-69, UTTAR PRADESH, Pratapgarh,Male,In hearing,4
9,43,Urban,70-79, UTTAR PRADESH, Pratapgarh,Male,In hearing,5
9,43,Urban,80-89, UTTAR PRADESH, Pratapgarh,Male,In hearing,2
9,43,Urban,90+, UTTAR PRADESH, Pratapgarh,Male,In hearing,0
9,43,Urban,Age not stated, UTTAR PRADESH, Pratapgarh,Male,In hearing,0
9,44,Rural,0-4, UTTAR PRADESH, Kaushambi *,Male,In hearing,9
9,44,Rural,5-9, UTTAR PRADESH, Kaushambi *,Male,In hearing,43
9,44,Rural,10-19, UTTAR PRADESH, Kaushambi *,Male,In hearing,77
9,44,Rural,20-29, UTTAR PRADESH, Kaushambi *,Male,In hearing,29
9,44,Rural,30-39, UTTAR PRADESH, Kaushambi *,Male,In hearing,26
9,44,Rural,40-49, UTTAR PRADESH, Kaushambi *,Male,In hearing,31
9,44,Rural,50-59, UTTAR PRADESH, Kaushambi *,Male,In hearing,20
9,44,Rural,60-69, UTTAR PRADESH, Kaushambi *,Male,In hearing,57
9,44,Rural,70-79, UTTAR PRADESH, Kaushambi *,Male,In hearing,35
9,44,Rural,80-89, UTTAR PRADESH, Kaushambi *,Male,In hearing,23
9,44,Rural,90+, UTTAR PRADESH, Kaushambi *,Male,In hearing,9
9,44,Rural,Age not stated, UTTAR PRADESH, Kaushambi *,Male,In hearing,1
9,44,Urban,0-4, UTTAR PRADESH, Kaushambi *,Male,In hearing,0
9,44,Urban,5-9, UTTAR PRADESH, Kaushambi *,Male,In hearing,3
9,44,Urban,10-19, UTTAR PRADESH, Kaushambi *,Male,In hearing,3
9,44,Urban,20-29, UTTAR PRADESH, Kaushambi *,Male,In hearing,5
9,44,Urban,30-39, UTTAR PRADESH, Kaushambi *,Male,In hearing,2
9,44,Urban,40-49, UTTAR PRADESH, Kaushambi *,Male,In hearing,2
9,44,Urban,50-59, UTTAR PRADESH, Kaushambi *,Male,In hearing,5
9,44,Urban,60-69, UTTAR PRADESH, Kaushambi *,Male,In hearing,7
9,44,Urban,70-79, UTTAR PRADESH, Kaushambi *,Male,In hearing,1
9,44,Urban,80-89, UTTAR PRADESH, Kaushambi *,Male,In hearing,0
9,44,Urban,90+, UTTAR PRADESH, Kaushambi *,Male,In hearing,0
9,44,Urban,Age not stated, UTTAR PRADESH, Kaushambi *,Male,In hearing,0
9,45,Rural,0-4, UTTAR PRADESH, Allahabad,Male,In hearing,74
9,45,Rural,5-9, UTTAR PRADESH, Allahabad,Male,In hearing,132
9,45,Rural,10-19, UTTAR PRADESH, Allahabad,Male,In hearing,277
9,45,Rural,20-29, UTTAR PRADESH, Allahabad,Male,In hearing,190
9,45,Rural,30-39, UTTAR PRADESH, Allahabad,Male,In hearing,155
9,45,Rural,40-49, UTTAR PRADESH, Allahabad,Male,In hearing,142
9,45,Rural,50-59, UTTAR PRADESH, Allahabad,Male,In hearing,129
9,45,Rural,60-69, UTTAR PRADESH, Allahabad,Male,In hearing,203
9,45,Rural,70-79, UTTAR PRADESH, Allahabad,Male,In hearing,145
9,45,Rural,80-89, UTTAR PRADESH, Allahabad,Male,In hearing,50
9,45,Rural,90+, UTTAR PRADESH, Allahabad,Male,In hearing,25
9,45,Rural,Age not stated, UTTAR PRADESH, Allahabad,Male,In hearing,19
9,45,Urban,0-4, UTTAR PRADESH, Allahabad,Male,In hearing,15
9,45,Urban,5-9, UTTAR PRADESH, Allahabad,Male,In hearing,24
9,45,Urban,10-19, UTTAR PRADESH, Allahabad,Male,In hearing,97
9,45,Urban,20-29, UTTAR PRADESH, Allahabad,Male,In hearing,67
9,45,Urban,30-39, UTTAR PRADESH, Allahabad,Male,In hearing,47
9,45,Urban,40-49, UTTAR PRADESH, Allahabad,Male,In hearing,43
9,45,Urban,50-59, UTTAR PRADESH, Allahabad,Male,In hearing,34
9,45,Urban,60-69, UTTAR PRADESH, Allahabad,Male,In hearing,52
9,45,Urban,70-79, UTTAR PRADESH, Allahabad,Male,In hearing,45
9,45,Urban,80-89, UTTAR PRADESH, Allahabad,Male,In hearing,18
9,45,Urban,90+, UTTAR PRADESH, Allahabad,Male,In hearing,8
9,45,Urban,Age not stated, UTTAR PRADESH, Allahabad,Male,In hearing,7
9,46,Rural,0-4, UTTAR PRADESH, Barabanki,Male,In hearing,42
9,46,Rural,5-9, UTTAR PRADESH, Barabanki,Male,In hearing,81
9,46,Rural,10-19, UTTAR PRADESH, Barabanki,Male,In hearing,170
9,46,Rural,20-29, UTTAR PRADESH, Barabanki,Male,In hearing,119
9,46,Rural,30-39, UTTAR PRADESH, Barabanki,Male,In hearing,120
9,46,Rural,40-49, UTTAR PRADESH, Barabanki,Male,In hearing,112
9,46,Rural,50-59, UTTAR PRADESH, Barabanki,Male,In hearing,119
9,46,Rural,60-69, UTTAR PRADESH, Barabanki,Male,In hearing,172
9,46,Rural,70-79, UTTAR PRADESH, Barabanki,Male,In hearing,147
9,46,Rural,80-89, UTTAR PRADESH, Barabanki,Male,In hearing,56
9,46,Rural,90+, UTTAR PRADESH, Barabanki,Male,In hearing,26
9,46,Rural,Age not stated, UTTAR PRADESH, Barabanki,Male,In hearing,8
9,46,Urban,0-4, UTTAR PRADESH, Barabanki,Male,In hearing,4
9,46,Urban,5-9, UTTAR PRADESH, Barabanki,Male,In hearing,7
9,46,Urban,10-19, UTTAR PRADESH, Barabanki,Male,In hearing,21
9,46,Urban,20-29, UTTAR PRADESH, Barabanki,Male,In hearing,18
9,46,Urban,30-39, UTTAR PRADESH, Barabanki,Male,In hearing,5
9,46,Urban,40-49, UTTAR PRADESH, Barabanki,Male,In hearing,9
9,46,Urban,50-59, UTTAR PRADESH, Barabanki,Male,In hearing,12
9,46,Urban,60-69, UTTAR PRADESH, Barabanki,Male,In hearing,12
9,46,Urban,70-79, UTTAR PRADESH, Barabanki,Male,In hearing,13
9,46,Urban,80-89, UTTAR PRADESH, Barabanki,Male,In hearing,2
9,46,Urban,90+, UTTAR PRADESH, Barabanki,Male,In hearing,0
9,46,Urban,Age not stated, UTTAR PRADESH, Barabanki,Male,In hearing,0
9,47,Rural,0-4, UTTAR PRADESH, Faizabad,Male,In hearing,8
9,47,Rural,5-9, UTTAR PRADESH, Faizabad,Male,In hearing,39
9,47,Rural,10-19, UTTAR PRADESH, Faizabad,Male,In hearing,108
9,47,Rural,20-29, UTTAR PRADESH, Faizabad,Male,In hearing,70
9,47,Rural,30-39, UTTAR PRADESH, Faizabad,Male,In hearing,59
9,47,Rural,40-49, UTTAR PRADESH, Faizabad,Male,In hearing,62
9,47,Rural,50-59, UTTAR PRADESH, Faizabad,Male,In hearing,91
9,47,Rural,60-69, UTTAR PRADESH, Faizabad,Male,In hearing,126
9,47,Rural,70-79, UTTAR PRADESH, Faizabad,Male,In hearing,107
9,47,Rural,80-89, UTTAR PRADESH, Faizabad,Male,In hearing,56
9,47,Rural,90+, UTTAR PRADESH, Faizabad,Male,In hearing,14
9,47,Rural,Age not stated, UTTAR PRADESH, Faizabad,Male,In hearing,0
9,47,Urban,0-4, UTTAR PRADESH, Faizabad,Male,In hearing,2
9,47,Urban,5-9, UTTAR PRADESH, Faizabad,Male,In hearing,11
9,47,Urban,10-19, UTTAR PRADESH, Faizabad,Male,In hearing,15
9,47,Urban,20-29, UTTAR PRADESH, Faizabad,Male,In hearing,10
9,47,Urban,30-39, UTTAR PRADESH, Faizabad,Male,In hearing,7
9,47,Urban,40-49, UTTAR PRADESH, Faizabad,Male,In hearing,9
9,47,Urban,50-59, UTTAR PRADESH, Faizabad,Male,In hearing,8
9,47,Urban,60-69, UTTAR PRADESH, Faizabad,Male,In hearing,12
9,47,Urban,70-79, UTTAR PRADESH, Faizabad,Male,In hearing,20
9,47,Urban,80-89, UTTAR PRADESH, Faizabad,Male,In hearing,2
9,47,Urban,90+, UTTAR PRADESH, Faizabad,Male,In hearing,1
9,47,Urban,Age not stated, UTTAR PRADESH, Faizabad,Male,In hearing,0
9,48,Rural,0-4, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,24
9,48,Rural,5-9, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,54
9,48,Rural,10-19, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,97
9,48,Rural,20-29, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,66
9,48,Rural,30-39, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,49
9,48,Rural,40-49, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,61
9,48,Rural,50-59, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,64
9,48,Rural,60-69, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,108
9,48,Rural,70-79, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,101
9,48,Rural,80-89, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,49
9,48,Rural,90+, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,12
9,48,Rural,Age not stated, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,4
9,48,Urban,0-4, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,1
9,48,Urban,5-9, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,7
9,48,Urban,10-19, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,7
9,48,Urban,20-29, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,7
9,48,Urban,30-39, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,5
9,48,Urban,40-49, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,6
9,48,Urban,50-59, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,6
9,48,Urban,60-69, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,4
9,48,Urban,70-79, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,10
9,48,Urban,80-89, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,5
9,48,Urban,90+, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,2
9,48,Urban,Age not stated, UTTAR PRADESH, Ambedkar Nagar *,Male,In hearing,0
9,49,Rural,0-4, UTTAR PRADESH, Sultanpur,Male,In hearing,34
9,49,Rural,5-9, UTTAR PRADESH, Sultanpur,Male,In hearing,94
9,49,Rural,10-19, UTTAR PRADESH, Sultanpur,Male,In hearing,189
9,49,Rural,20-29, UTTAR PRADESH, Sultanpur,Male,In hearing,101
9,49,Rural,30-39, UTTAR PRADESH, Sultanpur,Male,In hearing,106
9,49,Rural,40-49, UTTAR PRADESH, Sultanpur,Male,In hearing,131
9,49,Rural,50-59, UTTAR PRADESH, Sultanpur,Male,In hearing,159
9,49,Rural,60-69, UTTAR PRADESH, Sultanpur,Male,In hearing,211
9,49,Rural,70-79, UTTAR PRADESH, Sultanpur,Male,In hearing,178
9,49,Rural,80-89, UTTAR PRADESH, Sultanpur,Male,In hearing,78
9,49,Rural,90+, UTTAR PRADESH, Sultanpur,Male,In hearing,36
9,49,Rural,Age not stated, UTTAR PRADESH, Sultanpur,Male,In hearing,7
9,49,Urban,0-4, UTTAR PRADESH, Sultanpur,Male,In hearing,2
9,49,Urban,5-9, UTTAR PRADESH, Sultanpur,Male,In hearing,2
9,49,Urban,10-19, UTTAR PRADESH, Sultanpur,Male,In hearing,6
9,49,Urban,20-29, UTTAR PRADESH, Sultanpur,Male,In hearing,9
9,49,Urban,30-39, UTTAR PRADESH, Sultanpur,Male,In hearing,3
9,49,Urban,40-49, UTTAR PRADESH, Sultanpur,Male,In hearing,5
9,49,Urban,50-59, UTTAR PRADESH, Sultanpur,Male,In hearing,4
9,49,Urban,60-69, UTTAR PRADESH, Sultanpur,Male,In hearing,13
9,49,Urban,70-79, UTTAR PRADESH, Sultanpur,Male,In hearing,4
9,49,Urban,80-89, UTTAR PRADESH, Sultanpur,Male,In hearing,2
9,49,Urban,90+, UTTAR PRADESH, Sultanpur,Male,In hearing,3
9,49,Urban,Age not stated, UTTAR PRADESH, Sultanpur,Male,In hearing,0
9,50,Rural,0-4, UTTAR PRADESH, Bahraich,Male,In hearing,25
9,50,Rural,5-9, UTTAR PRADESH, Bahraich,Male,In hearing,67
9,50,Rural,10-19, UTTAR PRADESH, Bahraich,Male,In hearing,148
9,50,Rural,20-29, UTTAR PRADESH, Bahraich,Male,In hearing,90
9,50,Rural,30-39, UTTAR PRADESH, Bahraich,Male,In hearing,90
9,50,Rural,40-49, UTTAR PRADESH, Bahraich,Male,In hearing,90
9,50,Rural,50-59, UTTAR PRADESH, Bahraich,Male,In hearing,123
9,50,Rural,60-69, UTTAR PRADESH, Bahraich,Male,In hearing,163
9,50,Rural,70-79, UTTAR PRADESH, Bahraich,Male,In hearing,130
9,50,Rural,80-89, UTTAR PRADESH, Bahraich,Male,In hearing,40
9,50,Rural,90+, UTTAR PRADESH, Bahraich,Male,In hearing,16
9,50,Rural,Age not stated, UTTAR PRADESH, Bahraich,Male,In hearing,3
9,50,Urban,0-4, UTTAR PRADESH, Bahraich,Male,In hearing,4
9,50,Urban,5-9, UTTAR PRADESH, Bahraich,Male,In hearing,11
9,50,Urban,10-19, UTTAR PRADESH, Bahraich,Male,In hearing,24
9,50,Urban,20-29, UTTAR PRADESH, Bahraich,Male,In hearing,8
9,50,Urban,30-39, UTTAR PRADESH, Bahraich,Male,In hearing,9
9,50,Urban,40-49, UTTAR PRADESH, Bahraich,Male,In hearing,9
9,50,Urban,50-59, UTTAR PRADESH, Bahraich,Male,In hearing,8
9,50,Urban,60-69, UTTAR PRADESH, Bahraich,Male,In hearing,7
9,50,Urban,70-79, UTTAR PRADESH, Bahraich,Male,In hearing,4
9,50,Urban,80-89, UTTAR PRADESH, Bahraich,Male,In hearing,4
9,50,Urban,90+, UTTAR PRADESH, Bahraich,Male,In hearing,0
9,50,Urban,Age not stated, UTTAR PRADESH, Bahraich,Male,In hearing,0
9,51,Rural,0-4, UTTAR PRADESH, Shrawasti *,Male,In hearing,8
9,51,Rural,5-9, UTTAR PRADESH, Shrawasti *,Male,In hearing,29
9,51,Rural,10-19, UTTAR PRADESH, Shrawasti *,Male,In hearing,71
9,51,Rural,20-29, UTTAR PRADESH, Shrawasti *,Male,In hearing,39
9,51,Rural,30-39, UTTAR PRADESH, Shrawasti *,Male,In hearing,51
9,51,Rural,40-49, UTTAR PRADESH, Shrawasti *,Male,In hearing,51
9,51,Rural,50-59, UTTAR PRADESH, Shrawasti *,Male,In hearing,73
9,51,Rural,60-69, UTTAR PRADESH, Shrawasti *,Male,In hearing,70
9,51,Rural,70-79, UTTAR PRADESH, Shrawasti *,Male,In hearing,65
9,51,Rural,80-89, UTTAR PRADESH, Shrawasti *,Male,In hearing,23
9,51,Rural,90+, UTTAR PRADESH, Shrawasti *,Male,In hearing,2
9,51,Rural,Age not stated, UTTAR PRADESH, Shrawasti *,Male,In hearing,1
9,51,Urban,0-4, UTTAR PRADESH, Shrawasti *,Male,In hearing,0
9,51,Urban,5-9, UTTAR PRADESH, Shrawasti *,Male,In hearing,0
9,51,Urban,10-19, UTTAR PRADESH, Shrawasti *,Male,In hearing,2
9,51,Urban,20-29, UTTAR PRADESH, Shrawasti *,Male,In hearing,2
9,51,Urban,30-39, UTTAR PRADESH, Shrawasti *,Male,In hearing,1
9,51,Urban,40-49, UTTAR PRADESH, Shrawasti *,Male,In hearing,5
9,51,Urban,50-59, UTTAR PRADESH, Shrawasti *,Male,In hearing,2
9,51,Urban,60-69, UTTAR PRADESH, Shrawasti *,Male,In hearing,7
9,51,Urban,70-79, UTTAR PRADESH, Shrawasti *,Male,In hearing,0
9,51,Urban,80-89, UTTAR PRADESH, Shrawasti *,Male,In hearing,2
9,51,Urban,90+, UTTAR PRADESH, Shrawasti *,Male,In hearing,0
9,51,Urban,Age not stated, UTTAR PRADESH, Shrawasti *,Male,In hearing,0
9,52,Rural,0-4, UTTAR PRADESH, Balrampur *,Male,In hearing,11
9,52,Rural,5-9, UTTAR PRADESH, Balrampur *,Male,In hearing,23
9,52,Rural,10-19, UTTAR PRADESH, Balrampur *,Male,In hearing,62
9,52,Rural,20-29, UTTAR PRADESH, Balrampur *,Male,In hearing,38
